,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,λέγεταί,λέγω3,v3spie---,PRED
2,3,ποτε,ποτέ,d--------,AuxZ
3,4,παιδὸς,παῖς,n-s---mg-,SBJ
4,5,ἐν,ἐν,r--------,AuxP
5,6,τῷ,ὁ,l-s---nd-,ATR
6,7,μάχεσθαι,μάχομαι,v--pne---,ADV
7,8,φωνὴν,φωνή,n-s---fa-,OBJ
8,9,ἀγεννῆ,ἀγεννής,a-s---fa-,ATR
9,10,προεμένου,προίημι,v-sapmmg-,ADV
10,11,ζημιωθῆναι,ζημιόω,v--anp---,OBJ
11,12,τὸν,ὁ,l-s---ma-,ATR
12,13,ἐραστὴν,ἐραστής,n-s---ma-,SBJ
13,14,ὑπὸ,ὑπό,r--------,AuxP
14,15,τῶν,ὁ,l-p---mg-,ATR
15,16,ἀρχόντων,ἄρχων,n-p---mg-,OBJ
16,17,.,punc1,u--------,AuxK
