,@id,@form,@lemma,@postag,@relation
0,1,δειπνήσας,δειπνέω,v-sapamn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,εἴρην,εἶρος,n-s---na-,SBJ
4,5,κατακείμενος,κατάκειμαι,v-srpemn-,ADV
5,6,τῷ,ὁ,l-s---md-,OBJ
6,7,μὲν,μέν,d--------,AuxY
7,8,ᾆσαι,ἀείδω,v--ana---,OBJ
8,9,προσέταξε,προστάσσω,v3saia---,PRED_CO
9,10,τῶν,ὁ,l-p---mg-,ATR
10,11,παίδων,παῖς,n-p---mg-,ATR
11,12,",",punc1,u--------,AuxX
12,13,τῷ,ὁ,l-s---md-,OBJ
13,14,δὲ,δέ,c--------,COORD
14,15,ἐρώτημά,ἐρώτημα,n-s---na-,OBJ
15,16,τι,τις,a-s---na-,ATR
16,17,προὔβαλε,προβάλλω,v3saia---,PRED_CO
17,18,πεφροντισμένης,φροντίζω,v-srpefg-,ATR
18,19,δεόμενον,δέω2,v-sppena-,ATR
19,20,ἀποκρίσεως,ἄποκρισλς,n-s---fg-,OBJ
20,21,:,punc1,u--------,AuxK
