,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,μὴν,μήν,d--------,AuxZ
2,3,ἀλλὰ,ἀλλά,d--------,AuxY
3,4,καὶ,καί,d--------,AuxY
4,5,παιδονόμος,παιδονόμος,n-s---mn-,SBJ
5,6,ἐκ,ἐκ,r--------,AuxP
6,7,τῶν,ὁ,l-p---mg-,ATR
7,8,καλῶν,καλός,a-p---mg-,ATR_CO
8,9,καὶ,καί,c--------,COORD
9,10,ἀγαθῶν,ἀγαθός,a-p---mg-,ATR_CO
10,11,ἀνδρῶν,ἀνήρ,n-p---mg-,ADV
11,12,ἐτάττετο,τάσσω,v3siie---,PRED_CO
12,13,",",punc1,u--------,AuxX
13,14,καὶ,καί,c--------,COORD
14,15,κατ᾽,κατά,r--------,AuxP
15,16,ἀγέλας,ἀγέλη,n-p---fa-,ADV
16,17,αὐτοὶ,αὐτός,p-p---mn-,SBJ
17,18,προΐσταντο,προίστημι,v3piie---,PRED_CO
18,19,τῶν,ὁ,l-p---mg-,ATR
19,20,λεγομένων,λέγω2,v-pppemg-,ATR
20,21,εἰρένων,εἴρην,n-p---mg-,PNOM
21,22,ἀεὶ,ἀεί,d--------,ADV
22,23,τὸν,ὁ,l-s---ma-,ATR
23,24,σωφρονέστατον,σώφρων,a-s---mas,OBJ_CO
24,25,καὶ,καί,c--------,COORD
25,26,μαχιμώτατον,μάχιμος,a-s---mas,OBJ_CO
26,27,.,punc1,u--------,AuxK
