,@id,@form,@lemma,@postag,@relation
0,1,ὁμολογούντων,ὁμολογέω,v-pppamg-,ADV_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,πάντων,πᾶς,a-p---mg-,SBJ
3,4,καὶ,καί,c--------,COORD
4,5,κελευόντων,κελεύω,v-pppamg-,ADV_CO
5,6,βαδίζειν,βαδίζω,v--pna---,OBJ
6,7,",",punc1,u--------,AuxX
7,8,ὅρκους,ὅρκος,n-p---ma-,OBJ_AP
8,9,λαβὼν,λαμβάνω,v-sapamn-,ADV
9,10,παρὰ,παρά,r--------,AuxP
10,11,τῶν,ὁ,l-p---mg-,ATR
11,12,βασιλέων,βασιλεύς,n-p---mg-,ADV_CO
12,13,καὶ,καί,c--------,COORD
13,14,τῶν,ὁ,l-p---mg-,ATR
14,15,γερόντων,γέρων,n-p---mg-,ADV_CO
15,16,",",punc1,u--------,AuxX
16,17,ἔπειτα,ἔπειτα,c--------,COORD
17,18,παρὰ,παρά,r--------,AuxP
18,19,τῶν,ὁ,l-p---mg-,ATR
19,20,ἄλλων,ἄλλος,a-p---mg-,ATR
20,21,πολιτῶν,πολίτης,n-p---mg-,ADV
21,22,",",punc1,u--------,APOS
22,23,ἐμμενεῖν,ἐμμένω,v--fna---,OBJ_AP_CO
23,24,καὶ,καί,c--------,COORD
24,25,χρήσεσθαι,χράω2,v--fnm---,OBJ_AP_CO
25,26,τῇ,ὁ,l-s---fd-,ATR
26,27,καθεστώσῃ,καθίστημι,v-srpafd-,ATR
27,28,πολιτείᾳ,πολιτεία,n-s---fd-,OBJ
28,29,μέχρις,μέχρι,c--------,AuxC
29,30,ἂν,ἄν1,d--------,AuxY
30,31,ἐπανέλθῃ,ἐπανέρχομαι,v3sasa---,ADV
31,32,ὁ,ὁ,l-s---mn-,ATR
32,33,Λυκοῦργος,Λυκοῦργος,n-s---mn-,SBJ
33,34,",",punc1,u--------,AuxX
34,35,ἀπῆρεν,ἀπαίρω,v3saia---,PRED
35,36,εἰς,εἰς,r--------,AuxP
36,37,Δελφούς,Δελφοί,n-p---ma-,OBJ
37,38,.,punc1,u--------,AuxK
