,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,καθάπερ,καθά,c--------,AuxC
2,3,ἱππικῆς,ἱππικός,a-s---fg-,ATR
3,4,τέχνης,τέχνη,n-s---fg-,ATR
4,5,ἀποτέλεσμα,ἀποτέλεσμα,n-s---na-,SBJ
5,6,πρᾷον,πρᾶος,a-s---ma-,ATV_CO
6,7,ἵππον,ἵππος,n-s---ma-,OBJ
7,8,καὶ,καί,c--------,COORD
8,9,πειθήνιον,πειθὴνιος,a-s---ma-,ATV_CO
9,10,παρασχεῖν,παρέχω,v--ana---,ADV
10,11,",",punc1,u--------,AuxX
11,12,οὕτω,οὕτως,d--------,ADV
12,13,βασιλικῆς,βασιλικός,a-s---fg-,ATR
13,14,ἐπιστήμης,ἐπιστήμη,n-s---fg-,ATR
14,15,ἔργον,ἔργον,n-s---na-,SBJ
15,16,ἀνθρώποις,ἄνθρωπος,n-p---md-,OBJ
16,17,εὐπείθειαν,εὐπείθεια,n-s---fa-,OBJ
17,18,ἐνεργάσασθαι,ἐνεργάζομαι,v--ane---,ExD
18,19,:,punc1,u--------,AuxK
