,@id,@form,@lemma,@postag,@relation
0,1,ἀλλὰ,ἀλλά,d--------,AuxY
1,2,καὶ,καί,d--------,AuxZ
2,3,τὸ,ὁ,l-s---nn-,ATR
3,4,τοῦ,ὁ,l-p---mg-,ATR
4,5,Γέλωτος,γέλως,n-s---mg-,ATR
5,6,ἀγαλμάτιον,ἀγαλμάτιον,n-s---nn-,OBJ
6,7,ἐκεῖνον,ἐκεῖνος,p-s---ma-,SBJ
7,8,ἱδρύσασθαι,ἱδρύω,v--anm---,OBJ
8,9,Σωσίβιος,Σωσίβιος,n-s---mn-,SBJ
9,10,ἱστορεῖ,ἱστορέω,v3spia---,PRED
10,11,",",punc1,u--------,AuxX
11,12,τὴν,ὁ,l-s---fa-,ATR
12,13,παιδιὰν,παιδιή,n-s---fa-,OBJ
13,14,ὥσπερ,ὥσπερ,d--------,AuxZ
14,15,ἥδυσμα,ἥδυσμα,n-s---na-,OBJ
15,16,τοῦ,ὁ,l-p---mg-,ATR
16,17,πόνου,πόνος,n-s---mg-,ATR_CO
17,18,καὶ,καί,c--------,COORD
18,19,τῆς,ὁ,l-s---fg-,ATR
19,20,διαίτης,δίαιτα,n-s---fg-,ATR_CO
20,21,ἐμβαλόντα,ἐμβάλλω,v-sapama-,ADV
21,22,κατὰ,κατά,r--------,AuxP
22,23,καιρὸν,καιρός,n-s---ma-,ADV
23,24,εἰς,εἰς,r--------,AuxP
24,25,τὰ,ὁ,l-p---na-,ATR
25,26,συμπόσια,συμπόσιον,n-p---na-,OBJ_CO
26,27,καὶ,καί,c--------,COORD
27,28,τᾶς,ὁ,l-s---fg-,ATR
28,29,τοιαύτας,τοιοῦτος,a-p---fa-,ATR
29,30,διατριβάς,διατριβή,n-p---fa-,OBJ_CO
30,31,.,punc1,u--------,AuxK
