,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,φασὶ,φημί,v3ppia---,PRED
2,3,γέ,γε,d--------,AuxZ
3,4,τινα,τις,p-s---ca-,OBJ
4,5,χρημάτων,χρῆμα,n-p---ng-,OBJ
5,6,πολλῶν,πολύς,a-p---ng-,ATR
6,7,ἐν,εἰς,r--------,AuxP
7,8,Ὀλυμπίοις,Ὀλύμπιος,n-p---md-,ADV
8,9,διδομένων,δίδωμι,v-pppeng-,ATR
9,10,αὐτῷ,αὐτός,p-s---md-,OBJ
10,11,μὴ,μή,d--------,AuxZ
11,12,δεξάμενον,δέχομαι,v-sapmma-,ADV_CO
12,13,",",punc1,u--------,AuxX
13,14,ἀλλὰ,ἀλλά,c--------,COORD
14,15,πολλῷ,πολύς,a-s---md-,ATR
15,16,πόνῳ,πόνος,n-s---md-,ADV
16,17,καταπαλαίσαντα,καταπαλαίω,v-sapama-,ADV_CO
17,18,τὸν,ὁ,l-s---ma-,ATR
18,19,ἀνταγωνιστήν,ἀνταγωνιστής,n-s---ma-,OBJ
19,20,",",punc1,u--------,AuxX
20,21,ὥς,ὥς,c--------,AuxC
21,22,τις,τις,p-s---cn-,SBJ
22,23,εἶπεν,εἶπον,v3saia---,ADV
23,24,αὐτῷ,αὐτός,p-s---md-,OBJ
24,25,",",punc1,u--------,AuxX
25,26,τί,τις,p-s---nn-,SBJ
26,27,σοι,σύ,p2s---md-,PNOM
27,28,πλέον,πλέως,a-s---nn-,ATR
28,29,",",punc1,u--------,AuxX
29,30,ὦ,ὦ,i--------,AuxZ
30,31,Λάκων,Λάκων,n-s---mv-,ExD
31,32,",",punc1,u--------,AuxX
32,33,γέγονε,γίγνομαι,v3sria---,OBJ
33,34,διὰ,διά,r--------,AuxP
34,35,τῆς,ὁ,l-s---fg-,ATR
35,36,νίκης,νίκη,n-s---fg-,ADV
36,37,;,punc1,u--------,AuxK
37,38,φάναι,φαίνω,v3saoa---,OBJ
38,39,μειδιάσαντα,μειδιάω,v-sapama-,ADV
39,40,",",punc1,u--------,AuxX
40,41,πρὸ,πρό,r--------,AuxP
41,42,τοῦ,ὁ,l-p---mg-,ATR
42,43,βασιλέως,βασιλεύς,n-s---mg-,ADV
43,44,τεταγμένος,τάσσω,v-srpemn-,ADV
44,45,μαχοῦμαι,μάχομαι,v1spim---,OBJ
45,46,τοῖς,ὁ,l-p---md-,ATR
46,47,πολεμίοις,πολέμιος,a-p---md-,OBJ
47,48,.,punc1,u--------,AuxK
