,@id,@form,@lemma,@postag,@relation
0,1,ὅθεν,ὅθεν,d--------,ADV
1,2,οὐδ᾽,οὐδέ,d--------,AuxZ
2,3,ἀποδημεῖν,ἀποδημέω,v--pna---,OBJ_CO
3,4,ἔδωκε,δίδωμι,v3saia---,PRED
4,5,τοῖς,ὁ,l-p---md-,ATR
5,6,βουλομένοις,βούλομαι,v-pppemd-,OBJ
6,7,καὶ,καί,c--------,COORD
7,8,πλανᾶσθαι,πλανάω,v--pne---,OBJ_CO
8,9,",",punc1,u--------,AuxX
9,10,ξενικὰ,ξενικός,a-p---na-,ATR
10,11,συνάγοντας,συνάγω,v-pppama-,ADV
11,12,ἤθη,ἦθος,n-p---na-,OBJ_CO
12,13,καὶ,καί,c--------,COORD
13,14,μιμήματα,μίμημα,n-p---na-,OBJ_CO
14,15,βίων,βίος,n-p---mg-,ATR_CO
15,16,ἀπαιδεύτων,ἀπαίδευτος,a-p---mg-,ATR
16,17,καὶ,καί,c--------,COORD
17,18,πολιτευμάτων,πολίτευμα,n-p---ng-,ATR_CO
18,19,διαφόρων,διάφορος,a-p---ng-,ATR
19,20,.,punc1,u--------,AuxK
