,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,κατεπύκνου,καταπυκνόω,v3siia---,PRED
2,3,παραδειγμάτων,παράδειγμα,n-p---ng-,ATR
3,4,πλήθει,πλῆθος,n-s---nd-,ADV
4,5,τὴν,ὁ,l-s---fa-,ATR
5,6,πόλιν,πόλις,n-s---fa-,OBJ
6,7,",",punc1,u--------,AuxX
7,8,οἷς,ὅς,p-p---nd-,ADV
8,9,ἀναγκαῖον,ἀναγκαῖος,a-s---nn-,PNOM
9,10,ἦν,εἰμί,v3siia---,ATR
10,11,ἐντυγχάνοντας,ἐντυγχάνω,v-pppama-,ADV_CO
11,12,ἀεὶ,ἀεί,d--------,ADV
12,13,καὶ,καί,c--------,COORD
13,14,συντρεφομένους,συντρέφω,v-pppema-,ADV_CO
14,15,ἄγεσθαι,ἄγω,v--pne---,SBJ_CO
15,16,καὶ,καί,c--------,COORD
16,17,κατασχηματίζεσθαι,κατασχηματίζω,v--pne---,SBJ_CO
17,18,ἰόντας,εἰμί,v-pppama-,OBJ
18,19,πρὸς,πρός,r--------,AuxP
19,20,τὸ,ὁ,l-s---nn-,ATR
20,21,καλόν,καλός,a-s---na-,OBJ
21,22,.,punc1,u--------,AuxK
