,@id,@form,@lemma,@postag,@relation
0,1,ὅλως,ὅλος,d--------,COORD
1,2,δὲ,δέ,d--------,AuxY
2,3,ἄν,ἄν1,d--------,AuxY
3,4,τις,τις,p-s---cn-,SBJ
4,5,ἐπιστήσας,ἐφίστημι,v-sapamn-,ADV_CO
5,6,τοῖς,ὁ,l-p---nd-,ATR
6,7,Λακωνικοῖς,Λακωνικός,a-p---nd-,ATR
7,8,ποιήμασιν,ποίημα,n-p---nd-,OBJ
8,9,",",punc1,u--------,AuxX
9,10,ὧν,ὅς,p-p---ng-,ATR
10,11,ἔτι,ἔτι,d--------,ADV
11,12,καθ᾽,κατά,r--------,AuxP
12,13,ἡμᾶς,ἐγώ,p1p---ma-,ADV
13,14,ἔνια,ἔνιοι,a-p---nn-,SBJ
14,15,διεσώζετο,διασῴζω,v3siie---,ATR
15,16,",",punc1,u--------,AuxX
16,17,καὶ,καί,c--------,COORD
17,18,τοὺς,ὁ,l-p---ma-,ATR
18,19,ἐμβατηρίους,ἐμβατήριος,a-p---ma-,ATR
19,20,ῥυθμοὺς,ῥυθμός,n-p---ma-,OBJ
20,21,ἀναλαβών,ἀναλαμβάνω,v-sapamn-,ADV_CO
21,22,",",punc1,u--------,AuxX
22,23,οἷς,ὅς,p-p---md-,OBJ
23,24,ἐχρῶντο,χράω1,v3piie---,ATR
24,25,πρὸς,πρός,r--------,AuxP
25,26,τὸν,ὁ,l-s---ma-,ATR
26,27,αὐλὸν,αὐλός,n-s---ma-,ADV
27,28,ἐπάγοντες,ἐπάγω,v-pppamn-,ADV
28,29,τοῖς,ὁ,l-p---md-,ATR
29,30,πολεμίοις,πολέμιος,a-p---md-,OBJ
30,31,",",punc1,u--------,AuxX
31,32,οὐ,οὐ,d--------,AuxZ
32,33,κακῶς,κακός,d--------,ADV
33,34,ἡγήσαιτο,ἡγέομαι,v3saom---,PRED
34,35,καὶ,καί,d--------,AuxY
35,36,τὸν,ὁ,l-s---ma-,ATR
36,37,Τέρπανδρον,Τέρπανδρος,n-s---ma-,SBJ_CO
37,38,καὶ,καί,c--------,COORD
38,39,τὸν,ὁ,l-s---ma-,ATR
39,40,Πίνδαρον,Πίνδαρος,n-s---ma-,SBJ_CO
40,41,τὴν,ὁ,l-s---fa-,ATR
41,42,ἀνδρείαν,ἀνδρεία,n-s---fa-,OBJ
42,43,τῇ,ὁ,l-s---fd-,ATR
43,44,μουσικῇ,μουσική,n-s---fd-,OBJ
44,45,συνάπτειν,συνάπτω,v--pna---,OBJ
45,46,.,punc1,u--------,AuxK
