,@id,@form,@lemma,@postag,@relation
0,1,ἕτερος,ἕτερος,a-s---mn-,ATR
1,2,δέ,δέ,d--------,AuxY
2,3,τις,τις,p-s---cn-,SBJ
3,4,ἰδὼν,εἶδον,v-sapamn-,ADV
4,5,ἐν,εἰς,r--------,AuxP
5,6,ἀποχωρήσει,ἀποχώρησις,n-s---fd-,ADV
6,7,θακεύοντας,θακεύω,v-pppama-,ATR
7,8,ἐπὶ,ἐπί,r--------,AuxP
8,9,δίφρων,δίφρος,n-p---mg-,ADV
9,10,ἀνθρώπους,ἄνθρωπος,n-p---ma-,OBJ
10,11,",",punc1,u--------,AuxX
11,12,μὴ,μή,d--------,AuxZ
12,13,γένοιτο,γίγνομαι,v3saom---,OBJ
13,14,",",punc1,u--------,AuxX
14,15,εἶπεν,εἶπον,v3saia---,PRED
15,16,",",punc1,u--------,AuxX
16,17,ἐνταῦθα,ἐνταῦθα,d--------,ADV
17,18,καθίσαι,καθίζω,v--ana---,SBJ
18,19,ὅθεν,ὅθεν,d--------,ADV
19,20,οὐκ,οὐ,d--------,AuxZ
20,21,ἔστιν,εἰμί,v3spia---,ATR
21,22,ὑπεξαναστῆναι,ὑπεξανίσταμαι,v--ana---,SBJ
22,23,πρεσβυτέρῳ,πρέσβυς,a-s---md-,OBJ
23,24,.,punc1,u--------,AuxK
