,@id,@form,@lemma,@postag,@relation
0,1,ὥστε,ὥστε,c--------,AuxC
1,2,τοὺς,ὁ,l-p---ma-,SBJ
2,3,λέγοντας,λέγω3,v-pppama-,ADV
3,4,",",punc1,u--------,AuxX
4,5,ἐν,εἰς,r--------,AuxP
5,6,Λακεδαίμονι,Λακεδαίμων,n-s---fd-,ADV
6,7,καὶ,καί,d--------,AuxY
7,8,τὸν,ὁ,l-s---ma-,ATR
8,9,ἐλεύθερον,ἐλεύθερος,a-s---ma-,SBJ
9,10,μάλιστά,μάλιστα,d--------,ADV
10,11,ἐλεύθερον,ἐλεύθερος,a-s---ma-,PNOM
11,12,εἶναι,εἰμί,v--pna---,OBJ_CO
12,13,καὶ,καί,c--------,COORD
13,14,τὸν,ὁ,l-s---ma-,ATR
14,15,δοῦλον,δοῦλος,a-s---ma-,SBJ
15,16,μάλιστά,μάλιστα,d--------,ADV
16,17,δοῦλον,δοῦλος,a-s---ma-,PNOM
17,18,",",punc1,u--------,COORD
18,19,οὐ,οὐ,d--------,AuxZ
19,20,φαύλως,φαῦλος,d--------,ADV
20,21,τεθεωρηκέναι,θεωρέω,v--rna---,ExD
21,22,τὴν,ὁ,l-s---fa-,ATR
22,23,διαφοράν,διαφορά,n-s---fa-,OBJ
23,24,.,punc1,u--------,AuxK
24,25,εἶναι,εἰμί,v--pna---,OBJ_CO
