,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,Λυκοῦργος,Λυκοῦργος,n-s---mn-,SBJ
4,5,αὐτὸς,αὐτός,a-s---mn-,ATR
5,6,βραχυλόγος,βραχυλόγος,a-s---mn-,ATR_CO
6,7,τις,τις,p-s---cn-,PNOM
7,8,ἔοικε,ἔοικα,v3sria---,PRED
8,9,γενέσθαι,γίγνομαι,v--anm---,OBJ
9,10,καὶ,καί,c--------,COORD
10,11,ἀποφθεγματικός,ἀποφθεγματικός,a-s---mn-,ATR_CO
11,12,",",punc1,u--------,AuxX
12,13,εἰ,εἰ,c--------,AuxC
13,14,δεῖ,δέω,v3spia---,ADV
14,15,τεκμαίρεσθαι,τεκμαίρομαι,v--pne---,SBJ
15,16,τοῖς,ὁ,l-p---nd-,ATR
16,17,ἀπομνημονεύμασιν,ἀπομνημόνευμα,n-p---nd-,OBJ
17,18,:,punc1,u--------,AuxK
