,@id,@form,@lemma,@postag,@relation
0,1,ἔδει,δεῖ,v3siia---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,τὴν,ὁ,l-s---fa-,ATR
3,4,ἀπόκρισιν,ἀπόκρισις,n-s---fa-,SBJ
4,5,καὶ,καί,d--------,AuxY
5,6,μετ᾽,μετά,r--------,AuxP
6,7,αἰτίας,αἰτία,n-p---fa-,PNOM_CO
7,8,εἶναι,εἰμί,v--pna---,SBJ
8,9,καὶ,καί,c--------,COORD
9,10,ἀποδείξεως,ἀπόδειξις,n-s---fg-,ATR
10,11,εἰς,εἰς,r--------,AuxP
11,12,βραχύν,βραχύς,a-s---ma-,ATR_CO
12,13,τινα,τις,a-s---ca-,ATR
13,14,συνηγμένης,συνάγω,v-srpefg-,ATR
14,15,λόγον,λόγος,n-s---ma-,PNOM_CO
15,16,καὶ,καί,c--------,COORD
16,17,σύντομον,σύντομος,a-s---ma-,ATR_CO
17,18,:,punc1,u--------,AuxK
