,@id,@form,@lemma,@postag,@relation
0,1,ἀποκριναμένου,ἀποκρίνω,v-sapmmg-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,τοῦ,ὁ,l-s---mg-,ATR
3,4,θεοῦ,θέος,n-s---mg-,SBJ
4,5,καὶ,καί,d--------,AuxY
5,6,τοὺς,ὁ,l-p---ma-,ATR
6,7,νόμους,νόμος,n-p---ma-,SBJ
7,8,καλῶς,καλός,d--------,ADV
8,9,κεῖσθαι,κεῖμαι,v--pne---,OBJ_CO
9,10,καὶ,καί,c--------,COORD
10,11,τὴν,ὁ,l-s---fa-,ATR
11,12,πόλιν,πόλις,n-s---fa-,SBJ
12,13,ἐνδοξοτάτην,ἔνδοξος,a-s---fas,PNOM
13,14,διαμενεῖν,διαμένω,v--fna---,OBJ_CO
14,15,τῇ,ὁ,l-s---fd-,ATR
15,16,Λυκούργου,Λυκοῦργος,n-s---mg-,ATR
16,17,χρωμένην,χράω2,v-sppefa-,ADV
17,18,πολιτείᾳ,πολιτεία,n-s---fd-,OBJ
18,19,",",punc1,u--------,AuxX
19,20,τὸ,ὁ,l-s---na-,ATR
20,21,μάντευμα,μάντευμα,n-s---na-,OBJ
21,22,γραψάμενος,γράφω,v-sapmmn-,ADV
22,23,εἰς,εἰς,r--------,AuxP
23,24,Σπάρτην,Σπάρτη,n-s---fa-,OBJ
24,25,ἀπέστειλεν,ἀποστέλλω,v3saia---,PRED
25,26,.,punc1,u--------,AuxK
