,@id,@form,@lemma,@postag,@relation
0,1,τοσοῦτον,τοσοῦτος,p-s---ma-,OBJ
1,2,ἐπρώτευσεν,πρωτεύω,v3saia---,PRED
2,3,ἡ,ὁ,l-s---fn-,ATR
3,4,πόλις,πόλις,n-p---fa-,SBJ
4,5,τῆς,ὁ,l-s---fg-,ATR
5,6,Ἑλλάδος,Ἑλλάς,n-s---fg-,ATR
6,7,εὐνομίᾳ,εὐνομία,n-p---fn-,ADV_CO
7,8,",",punc1,u--------,AuxX
8,9,καὶ,καί,c--------,COORD
9,10,δόξῃ,δόξα,n-s---fd-,ADV_CO
10,11,",",punc1,u--------,AuxX
11,12,χρόνον,χρόνος,n-s---ma-,ADV
12,13,ἐτῶν,ἔτος,n-p---mg-,ATR
13,14,πεντακοσίων,πεντακόσιοι,a-p---mg-,ATR
14,15,τοῖς,ὁ,l-p---md-,ATR
15,16,Λυκούργου,Λυκοῦργος,n-s---mg-,ATR
16,17,χρησαμένη,χράω2,v-sapmfn-,ADV
17,18,νόμοις,νόμος,n-p---md-,OBJ
18,19,",",punc1,u--------,AuxX
19,20,οὓς,ὅς,p-p---ma-,OBJ
20,21,δεκατεσσάρων,δεκᾰτέσσᾰρες,a-p---mg-,ATR
21,22,βασιλέων,βασιλεύς,n-p---mg-,ATR
22,23,μετ᾽,μετά,r--------,AuxP
23,24,ἐκεῖνον,ἐκεῖνος,p-s---ma-,ATR
24,25,εἰς,εἰς,r--------,AuxP
25,26,Ἆγιν,Ἄγις,n-s---ma-,PNOM
26,27,τὸν,ὁ,l-s---ma-,ATR
27,28,Ἀρχιδάμου,Ἀρχίδαμος,n-s---mg-,ATR
28,29,γενομένων,γίγνομαι,v-papmmg-,ATR
29,30,οὐδεὶς,οὐδείς,p-s---mn-,SBJ
30,31,ἐκίνησεν,κινέω,v3saia---,ATR
31,32,.,punc1,u--------,AuxK
