,@id,@form,@lemma,@postag,@relation
0,1,Χαρίλαος,Χαρίλαος,n-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,ἀδελφιδοῦς,ἀδελφιδέος,n-s---mn-,ATR
4,5,τοῦ,ὁ,l-s---mg-,ATR
5,6,Λυκούργου,Λυκοῦργος,n-s---mg-,ATR
6,7,περὶ,περί,r--------,AuxP
7,8,τῆς,ὁ,l-s---fg-,ATR
8,9,ὀλιγότητος,ὀλιγότης,n-s---fg-,ADV
9,10,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
10,11,τῶν,ὁ,l-p---mg-,ATR
11,12,νόμων,νόμος,n-p---mg-,ATR
12,13,ἐρωτηθείς,ἐρωτάω,v-sappmn-,ADV
13,14,",",punc1,u--------,AuxX
14,15,εἶπεν,εἶπον,v3saia---,PRED
15,16,ὡς,ὡς,c--------,AuxC
16,17,οἱ,ὀ,l-p---mn-,ATR
17,18,λόγοις,λόγος,n-p---md-,OBJ
18,19,μὴ,μή,d--------,AuxZ
19,20,χρώμενοι,χράομαι,v-pppemn-,SBJ
20,21,πολλοῖς,πολύς,a-p---md-,ATR
21,22,οὐδὲ,οὐδέ,d--------,AuxZ
22,23,νόμων,νόμος,n-p---mg-,OBJ
23,24,δέονται,δέω2,v3ppie---,OBJ
24,25,πολλῶν,πολύς,a-p---mg-,ATR
25,26,.,punc1,u--------,AuxK
