@id,@form,@lemma,@postag,@relation
1,λέγεται,λέγω3,v3spie---,SBJ
2,δ᾽,δέ,d--------,AuxY
3,ἐκείνην,ἐκεῖνος,a-s---fa-,ATR
4,τὴν,ὁ,l-s---fa-,ATR
5,γυναῖκ᾽,γυνή,n-s---fa-,SBJ
6,ἐσχηκέναι,ἔχω,v--rna---,OBJ
7,πυγὴν,πυγή,n-s---fa-,OBJ
8,πάνυ,πάνυ,d--------,ADV
9,καλήν,καλός,a-s---fa-,ATR
10,",",punc1,u--------,AuxX
11,ἣν,ὅς,p-s---fa-,OBJ
12,ποτ᾽,ποτέ,d--------,ADV
13,ἠξίου,ἀξιόω,v3siia---,ATR
14,λαβεῖν,λαμβάνω,v--ana---,OBJ
15,ὁ,ὁ,l-s---mn-,ATR
16,Δημοφῶν,Δημοφῶν,n-s---mn-,SBJ
17,.,punc1,u--------,AuxK
