@id,@form,@lemma,@postag,@relation
1,ἐπεὶ,ἐπεί,c--------,AuxC
2,προέβη,προβαίνω,v3saia---,ADV_CO
3,τοῖς,ὁ,l-p---nd-,ATR
4,ἔτεσιν,ἔτος,n-p---nd-,ADV
5,ἡ,ὁ,l-s---fn-,ATR
6,Γνάθαινα,Γνάθαινα,n-s---fn-,SBJ
7,καὶ,καί,c--------,COORD
8,ἤδη,ἤδη,d--------,ADV
9,τελέως,τέλειος,d--------,ADV
10,ἦν,εἰμί,v3siia---,ADV_CO
11,ὁμολογουμένη,ὁμολογέω,v-sppefn-,ATV
12,σορός,σορός,n-s---fn-,PNOM
13,",",punc1,u--------,AuxX
14,εἰς,εἰς,r--------,AuxP
15,τὴν,ὁ,l-s---fa-,ATR
16,ἀγορὰν,ἀγορά,n-s---fa-,OBJ
17,λέγουσιν,λέγω3,v3ppia---,PRED
18,αὐτὴν,αὐτός,p-s---fa-,SBJ
19,ἐξίναι,ἔξειμι2,v--pna---,OBJ_CO
20,καὶ,καί,d--------,AuxY
21,τοὔψον,ὄψον,n-s---na-,OBJ
22,ἐφορᾶν,ἐποράω,v-sppamv-,OBJ_CO
23,καὶ,καί,c--------,COORD
24,πολυπραγμονεῖν,πολυπραγμονέω,v--pna---,OBJ_CO
25,πόσου,πόσος,a-s---ng-,ADV
26,πωλεῖθ᾽,πωλέομαι,v3spoe---,OBJ
27,ἕκαστον,ἕκαστος,a-s---nn-,SBJ
28,.,punc1,u--------,AuxK
