@id,@form,@lemma,@postag,@relation
1,κἀκεῖνος,ἐκεῖνος,p-s---mn-,SBJ
2,αὐτῇ,αὐτός,p-s---fd-,OBJ
3,συντόμως,σύντομος,d--------,ADV
4,ἀπεκρίνατο,ἀποκρίνω,v3saim---,PRED
5,ὅτι,ὅτι,c--------,AuxC
6,παῖς,παῖς,n-s---mn-,PNOM
7,ποτ᾽,ποτέ,d--------,ADV
8,ὢν,εἰμί,v-sppamn-,ADV
9,ἀνείλατ᾽,ἀνειλέω,v3saim---,OBJ
10,εἰς,εἰς,r--------,AuxP
11,πυρὰν,πυρή,n-s---fa-,OBJ
12,ὅτε,ὅτε,c--------,AuxC
13,παίζων,παίζω,v-sppamn-,ADV
14,μετά,μετά,r--------,AuxP
15,τινων,τις,a-p---mg-,ATR
16,ἡλικιωτῶν,ἡλικιώτης,n-p---mg-,ADV
17,ἐνέπεσεν,ἐμπίτνω,v3saia---,ADV
18,.,punc1,u--------,AuxK
