@id;@form;@lemma;@postag;@relation
1;τοῦτ᾽;οὗτος;p-s---na-;OBJ
2;οὖν;οὖν;d--------;AuxY
3;εἰδότες;οἶδα;v-prpamn-;ADV
4;οἱ;ὁ;l-p---mn-;ATR
5;Κροτωνιᾶται;Κροτωνιάτης;n-p---mn-;SBJ
6;ὅτε;ὅτε;c--------;AuxC
7;αὐτοῖς;αὐτός;p-p---md-;OBJ
8;ἐπολέμουν;πολεμέω;v3piia---;ADV
9;,;punc;u--------;AuxX
10;ὡς;ὡς;c--------;AuxC
11;καὶ;καί;d--------;AuxZ
12;Ἀριστοτέλης;Ἀριστοτέλης;n-s---mn-;SBJ
13;ἱστορεῖ;ἱστορέω;v3spia---;AuxY
14;διὰ;διά;r--------;AuxP
15;τῆς;ὁ;l-s---fg-;ATR
16;Πολιτείας;πολιτεία;n-s---fg-;ADV
17;αὐτῶν;αὐτός;p-p---mg-;ATR
18;,;punc;u--------;AuxX
19;ἐνέδοσαν;ἐνδίδωμι;v3paia---;PRED
20;τοῖς;ὁ;l-p---md-;ATR
21;ἵπποις;ἵππος;n-p---md-;OBJ
22;τὸ;ὁ;l-s---na-;ATR
23;ὀρχηστικὸν;ὀρχηστικός;a-s---na-;ATR
24;μέλος;μέλος;n-s---na-;OBJ
25;:;punc;u--------;AuxK
