@id;@form;@lemma;@postag;@relation
1;ἐξαναλώθησαν;ἐξαναλίσκω;v3paip---;PRED_CO
2;δὲ;δέ;d--------;AuxY
3;φιλοτιμούμενοι;φιλοτιμέομαι;v-pppemn-;ADV
4;πρὸς;πρός;r--------;AuxP
5;ἑαυτοὺς;ἑαυτοῦ;p-p---ma-;OBJ
6;τρυφαῖς;τρυφή;n-p---fd-;ADV
7;,;punc;u--------;AuxX
8;καὶ;καί;d--------;AuxZ
9;ἡ;ὁ;l-s---fn-;ATR
10;πόλις;πόλις;n-s---fn-;SBJ
11;δὲ;δέ;c--------;COORD
12;πρὸς;πρός;r--------;AuxP
13;ἁπάσας;ἅπας;a-p---fa-;ATR
14;τὰς;ὁ;l-p---fa-;ATR
15;ἄλλας;ἄλλος;p-p---fa-;OBJ
16;ἡμιλλᾶτο;ἁμιλλάομαι;v3siie---;PRED_CO
17;περὶ;περί;r--------;AuxP
18;τρυφῆς;τρυφή;n-s---fg-;ADV
19;.;punc;u--------;AuxK
