@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;ἐάν;ἐάν;c--------;AuxC
3;τις;τις;p-s---cn-;SBJ
4;αὐτοὺς;αὐτός;p-p---ma-;SBJ
5;ἡγῆται;ἡγέομαι;v3spsm---;ADV
6;μὴ;μή;d--------;AuxZ
7;δικαίως;δίκαιος;d--------;ADV
8;δεδικακέναι;δικάζω;v--rna---;OBJ
9;,;punc;u--------;AuxX
10;ἔστι;εἰμί;v3spia---;PRED_CO
11;θυρὶς;θυρίς;n-s---fn-;SBJ
12;ἐν;ἐν;r--------;AuxP
13;τῷ;ὁ;l-s---nd-;ATR
14;ὑψηλοτάτῳ;ὑψηλός;a-s---nds;PNOM
15;τῶν;ὁ;l-p---ng-;ATR
16;βασιλείων;βασίλειον;n-p---ng-;ATR
17;καὶ;καί;c--------;COORD
18;αὕτη;οὗτος;p-s---fn-;SBJ
19;ἁλύσει;ἅλυσις;n-s---fd-;OBJ
20;δέδεται;δέω;v3srie---;PRED_CO
21;.;punc;u--------;AuxK
