@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxZ
2;γὰρ;γάρ;d--------;AuxY
3;πόσῳ;πόσος;a-s---nd-;ADV
4;κάλλιον;καλός;a-s---nnc;PNOM
5;,;punc;u--------;AuxX
6;ἱκετεύω;ἱκετεύω;v1spia---;AuxY
7;,;punc;u--------;AuxX
8;τρέφειν;τρέφω;v--pna---;SBJ
9;ἄνθρωπον;ἄνθρωπος;n-s---ma-;SBJ
10;ἔστ᾽;ἔστε;v3spia---;PRED
11;ἄνθρωπον;ἄνθρωπος;n-s---ma-;OBJ
12;,;punc;u--------;AuxX
13;ἂν;ἐάν;c--------;AuxC
14;ἔχῃ;ἔχω;v3spsa---;ADV
15;βίον;βίος;n-s---ma-;OBJ
16;,;punc;u--------;AuxX
17;ἢ;ἤ;c--------;AuxC
18;χῆνα;χήν;n-s---ma-;OBJ_CO
19;πλατυγίζοντα;πλατυγίζω;v-sppama-;ATR_CO
20;καὶ;καί;c--------;COORD
21;κεχηνότα;χάσκω;v-srpama-;ATR_CO
22;ἢ;ἤ;d--------;AuxY
23;στρουθὸν;στρουθός;n-s---ma-;OBJ_CO
24;ἢ;ἤ;c--------;COORD
25;πίθηκον;πίθηκος;n-s---ma-;OBJ_CO
26;,;punc;u--------;AuxX
27;ἐπίβουλον;ἐπίβουλος;a-s---ma-;ATR
28;κακόν;κακός;a-s---ma-;ATR
29;.;punc;u--------;AuxK
30;ἐστιν;εἰμί;v3spia---;ADV
31;τρέφειν;τρέφω;v--pna---;SBJ
