@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;ἐπειδὴ;ἐπειδή;c--------;AuxC
3;ἡ;ὁ;l-s---fn-;ATR
4;μάχη;μάχη;n-s---fn-;SBJ
5;συνειστήκει;συνίστημι;v3slia---;ADV
6;,;punc;u--------;AuxX
7;ἐκέλευσεν;κελεύω;v3saia---;PRED
8;αὐλεῖν;αὐλέω;v--pna---;OBJ
9;τὰ;ὁ;l-p---na-;ATR
10;αὐλήματα;αὔλημα;n-p---na-;OBJ
11;ὅσα;ὅσος;a-p---na-;OBJ
12;οἱ;ὁ;l-p---mn-;ATR
13;ἵπποι;ἵππος;n-p---mn-;SBJ
14;τῶν;ὁ;l-p---mg-;ATR
15;Καρδιηνῶν;Καρδιηνός;n-p---mg-;ATR
16;ἐξεπισταίατο;ἐξεπίσταμαι;v3ppoe---;ATR
17;.;punc;u--------;AuxK
