@id;@form;@lemma;@postag;@relation
1;Θεόπομπος;Θεόπομπος;n-s---mn-;SBJ
2;δὲ;δέ;d--------;AuxY
3;ἐν;ἐν;r--------;AuxP
4;τῇ;ὁ;l-s---fd-;ADV
5;τεσσαρακοστῇ;τεσσαρακοστός;a-s---fd-;ATR
6;τρίτῃ;τρίτος;a-s---fd-;ATR
7;τῶν;ὁ;l-p---fg-;ATR
8;Ἱστοριῶν;ἱστορία;n-p---fg-;ATR
9;καὶ;καί;d--------;AuxZ
10;νόμον;νόμος;n-s---ma-;PNOM
11;εἶναί;εἰμί;v--pna---;OBJ
12;φησιν;φημί;v3spia---;PRED
13;παρὰ;παρά;r--------;AuxP
14;τοῖς;ὁ;l-p---md-;ATR
15;Τυρρηνοῖς;Τυρρηνός;n-p---md-;ADV
16;κοινὰς;κοινός;a-p---fa-;ATV
17;ὑπάρχειν;ὑπάρχω;v--pna---;SBJ
18;τὰς;ὁ;l-p---fa-;ATR
19;γυναῖκας;γυνή;n-p---fa-;OBJ
20;:;punc;u--------;AuxK
