@id;@form;@lemma;@postag;@relation
1;γίνεσθαι;γίγνομαι;v--pne---;OBJ
2;δ᾽;δέ;d--------;AuxY
3;αὐτόν;αὐτός;p-s---na-;SBJ
4;φησιν;φημί;v3spia---;PRED
5;ὁ;ὁ;l-s---mn-;ATR
6;Ταραντῖνος;Ταραντῖνος;n-s---mn-;ATR
7;Ἡγήσιππος;Ἡγήσιππος;n-s---mn-;SBJ
8;ἐξ;ἐκ;r--------;AuxP
9;ἑφθοῦ;ἑφθός;a-s---ng-;ATR
10;κρέως;κρέας;n-s---ng-;PNOM_CO
11;καὶ;καί;d--------;AuxY
12;κνηστοῦ;κνηστός;a-s---mg-;ATR
13;ἄρτου;ἄρτος;n-s---mg-;PNOM_CO
14;καὶ;καί;d--------;AuxY
15;Φρυγίου;Φρύγιος;a-s---mg-;ATR
16;τυροῦ;τυρός;n-s---mg-;PNOM_CO
17;ἀνήθου;ἄνηθον;n-s---ng-;PNOM_CO
18;τε;τε;d--------;AuxY
19;καὶ;καί;c--------;COORD
20;ζωμοῦ;ζωμός;n-s---mg-;PNOM_CO
21;πίονος;πίων;a-s---mg-;ATR
22;.;punc;u--------;AuxK
