@id;@form;@lemma;@postag;@relation
1;ἐπιχωριάζειν;ἐπιχωριάζω;v--pna---;SBJ
2;δὲ;δέ;d--------;AuxY
3;παρ᾽;παρά;r--------;AuxP
4;αὐτοῖς;αὐτός;p-p---md-;ADV
5;διὰ;διά;r--------;AuxP
6;τὴν;ὁ;l-s---fa-;ATR
7;τρυφὴν;τρυφή;n-s---fa-;ADV
8;ἀνθρωπάρια;ἀνθρωπάριον;n-p---na-;OBJ_CO
9;μικρὰ;μικρός;a-p---na-;ATR
10;καὶ;καί;d--------;AuxY
11;τοὺς;ὁ;l-p---ma-;ATR
12;σκωπαίους;σκωπαῖος;n-p---ma-;OBJ_CO
13;,;punc;u--------;AuxX
14;ὥς;ὡς;c--------;AuxC
15;φησιν;φημί;v3spia---;AuxY
16;ὁ;ὁ;l-s---mn-;ATR
17;Τίμαιος;Τίμαιος;n-s---mn-;SBJ
18;,;punc;u--------;AuxX
19;τοὺς;ὁ;l-p---ma-;ATR
20;καλουμένους;καλέω;v-pppema-;ATR
21;παρά;παρά;r--------;AuxP
22;τισι;τις;p-p---cd-;ADV
23;στίλπωνας;στίλπων;n-p---ma-;PNOM
24;καὶ;καί;c--------;COORD
25;κυνάρια;κυνάριον;n-p---na-;OBJ_CO
26;Μελιταῖα;Μελιταῖος;a-p---na-;ATR
27;,;punc;u--------;AuxX
28;ἅπερ;ὅσπερ;p-p---nn-;SBJ
29;αὐτοῖς;αὐτός;p-p---md-;OBJ
30;καὶ;καί;d--------;AuxZ
31;ἕπεσθαι;ἕπομαι;v--pne---;OBJ
32;εἰς;εἰς;r--------;AuxP
33;τὰ;ὁ;l-p---na-;ATR
34;γυμνάσια;γυμνάσιον;n-p---na-;OBJ
35;.;punc;u--------;AuxK
36;ἐστιν;εἰμί;v3spia---;PRED
