@id;@form;@lemma;@postag;@relation
1;Λυδοί;Λυδός;n-p---mn-;SBJ
2;δὲ;δέ;d--------;AuxY
3;εἰς;εἰς;r--------;AuxP
4;τοσοῦτον;τοσοῦτος;p-s---ma-;OBJ
5;ἦλθον;ἔρχομαι;v3paia---;PRED
6;τρυφῆς;τρυφή;n-s---fg-;ATR
7;ὡς;ὡς;c--------;AuxC
8;καὶ;καί;d--------;AuxZ
9;πρῶτοι;πρῶτος;a-p---mns;AtvV
10;γυναῖκας;γυνή;n-p---fa-;OBJ
11;εὐνουχίσαι;εὐνουχίζω;v3saoa---;ADV
12;,;punc;u--------;AuxX
13;ὡς;ὡς;c--------;AuxC
14;ἱστορεῖ;ἱστορέω;v3spia---;AuxY
15;Ξάνθος;Ξάνθος;n-s---mn-;SBJ_CO
16;ὁ;ὁ;l-s---mn-;ATR
17;Λυδὸς;Λυδός;n-s---mn-;ATR
18;ἢ;ἤ;c--------;COORD
19;ὁ;ὁ;l-s---mn-;ATR
20;τὰς;ὁ;l-p---fa-;ATR
21;εἰς;εἰς;r--------;AuxP
22;αὐτὸν;αὐτός;p-s---ma-;OBJ
23;ἀναφερομένας;ἀναφέρω;v-pppefa-;ATR
24;ἱστορίας;ἱστορία;n-p---fa-;OBJ
25;συγγεγραφὼς;συγγράφω;v-srpamn-;SBJ_CO
26;--;punc;u--------;AuxG
27;Διονύσιος;Διονύσιος;n-s---mn-;SBJ
28;δ᾽;δέ;d--------;AuxY
29;ὁ;ὁ;l-s---mn-;ATR
30;Σκυτοβραχίων;σκυτοβραχίων;n-s---mn-;ATR
31;,;punc;u--------;AuxX
32;ὡς;ὡς;c--------;AuxC
33;Ἀρτέμων;̓Αρτέμων;n-s---mn-;SBJ
34;φησὶν;φημί;v3spia---;AuxY
35;ὁ;ὁ;l-s---mn-;ATR
36;Κασανδρεὺς;Κασανδρεύς;a-s---mn-;ATR
37;ἐν;ἐν;r--------;AuxP
38;τῷ;ὁ;l-s---nd-;ADV
39;περὶ;περί;r--------;AuxP
40;Συναγωγῆς;συναγωγή;n-s---fg-;ATR
41;Βιβλίων;βιβλίον;n-p---ng-;ATR
42;,;punc;u--------;AuxX
43;ἀγνοῶν;ἀγνοέω;v-sppamn-;ADV
44;ὅτι;ὅτι;c--------;AuxC
45;Ἔφορος;Ἔφορος;n-s---mn-;SBJ
46;ὁ;ὁ;l-s---mn-;ATR
47;συγγραφεὺς;συγγραφεύς;n-s---mn-;ATR
48;μνημονεύει;μνημονεύω;v3spia---;OBJ
49;αὐτοῦ;αὐτός;p-s---mg-;SBJ
50;ὡς;ὡς;c--------;AuxC
51;παλαιοτέρου;παλαιός;a-s---mgc;PNOM
52;ὄντος;εἰμί;v-sppamg-;ADV_CO
53;καὶ;καί;c--------;COORD
54;Ἡροδότῳ;Ἡρόδοτος;n-s---md-;OBJ
55;τὰς;ὁ;l-p---fa-;ATR
56;ἀφορμὰς;ἀφορμή;n-p---fa-;OBJ
57;δεδωκότος;δίδωμι;v-srpamg-;ADV_CO
58;--;punc;u--------;AuxG
59;ὁ;ὁ;l-s---mn-;ATR
60;δ᾽;δέ;d--------;AuxY
61;οὖν;οὖν;d--------;AuxY
62;Ξάνθος;Ξάνθος;n-s---mn-;SBJ
63;ἐν;ἐν;r--------;AuxP
64;τῇ;ὁ;l-s---fd-;ATR
65;δευτέρᾳ;δεύτερος;a-s---fd-;ADV
66;τῶν;ὁ;l-p---ng-;ATR
67;Λυδιακῶν;Λυδιακά;n-p---ng-;ATR
68;Ἀδραμύτην;̓Αδραμύτης;n-s---ma-;SBJ
69;φησὶ;φημί;v3spia---;PRED
70;τὸν;ὁ;l-s---ma-;ATR
71;Λυδῶν;Λυδός;n-p---mg-;ATR
72;βασιλέα;βασιλεύς;n-s---ma-;ATR
73;πρῶτον;πρῶτος;a-s---mas;ATV
74;γυναῖκας;γυνή;n-p---fa-;OBJ
75;εὐνουχίσαντα;εὐνουχίζω;v-sapama-;ADV
76;χρῆσθαι;χράω;v--pne---;OBJ
77;αὐταῖς;αὐτός;p-p---fd-;OBJ
78;ἀντὶ;ἀντί;r--------;AuxP
79;ἀνδρῶν;ἀνήρ;n-p---mg-;ADV
80;εὐνούχων;εὐνοῦχος;n-p---mg-;ATR
81;.;punc;u--------;AuxK
82;ἐστιν;εἰμί;v3spia---;PRED
