@id;@form;@lemma;@postag;@relation
1;οἱ;ὁ;l-p---mn-;ATR
2;δ᾽;δέ;d--------;AuxY
3;εὔποροι;εὔπορος;a-p---mn-;SBJ
4;αὐτῶν;αὐτός;p-p---mg-;ATR
5;ὁπότε;ὁπότε;c--------;AuxC
6;εἰς;εἰς;r--------;AuxP
7;ἀγρὸν;ἀγρός;n-s---ma-;OBJ
8;παραβάλλοιεν;παραβάλλω;v3ppoa---;ADV
9;,;punc;u--------;AuxX
10;καίπερ;καίπερ;d--------;AuxZ
11;ἐπὶ;ἐπί;r--------;AuxP
12;ζευγῶν;ζεῦγος;n-p---ng-;ADV
13;πορευόμενοι;πορεύω;v-pppemn-;ADV
14;τὴν;ὁ;l-s---fa-;ATR
15;ἡμερησίαν;ἡμερήσιος;a-s---fa-;ATR
16;πορείαν;πορεία;n-s---fa-;OBJ
17;ἐν;ἐν;r--------;AuxP
18;τρισὶν;τρεῖς;a-p---fd-;ATR
19;ἡμέραις;ἡμέρα;n-p---fd-;ADV
20;διήνυον;διανύω;v3piia---;PRED
21;.;punc;u--------;AuxK
