@id;@form;@lemma;@postag;@relation
1;ποιοῦνται;ποιέω;v3ppie---;PRED_CO
2;δὲ;δέ;d--------;AuxY
3;καὶ;καί;d--------;AuxZ
4;δημοσίᾳ;δημόσιος;d--------;ADV
5;πολλὰς;πολύς;a-p---fa-;ATR_CO
6;καὶ;καί;c--------;COORD
7;πυκνὰς;πυκνός;a-p---fa-;ATR_CO
8;ἑστιάσεις;ἑστίασις;n-p---fa-;OBJ
9;καὶ;καί;d--------;AuxY
10;τοὺς;ὁ;l-p---ma-;ATR
11;λαμπρῶς;λαμπρός;d--------;ADV
12;φιλοτιμηθέντας;φιλοτιμέομαι;v-papema-;OBJ
13;χρυσοῖς;χρύσεος;a-p---md-;ATR
14;στεφάνοις;στέφανος;n-p---md-;ADV
15;τιμῶσι;τιμάω;v3ppia---;PRED_CO
16;καὶ;καί;c--------;COORD
17;τούτους;οὗτος;p-p---ma-;OBJ
18;ἀνακηρύττουσιν;ἀνακηρύσσω;v3ppia---;PRED_CO
19;ἐν;ἐν;r--------;AuxP
20;ταῖς;ὁ;l-p---fd-;ATR
21;δημοσίαις;δημόσιος;a-p---fd-;ATR
22;θυσίαις;θυσία;n-p---fd-;ADV_CO
23;καὶ;καί;c--------;COORD
24;τοῖς;ὁ;l-p---md-;ATR
25;ἀγῶσιν;ἀγών;n-p---md-;ADV_CO
26;,;punc;u--------;AuxX
27;προσκηρύττοντες;προσκηρύσσω;v-pppamn-;ADV
28;οὐκ;οὐ;d--------;AuxZ
29;εὔνοιαν;εὔνοια;n-s---fa-;OBJ_CO
30;,;punc;u--------;AuxX
31;ἀλλὰ;ἀλλά;c--------;COORD
32;τὴν;ὁ;l-s---fa-;ATR
33;εἰς;εἰς;r--------;AuxP
34;τὰ;ὁ;l-p---na-;ATR
35;δεῖπνα;δεῖπνον;n-p---na-;ATR
36;χορηγίαν;χορηγία;n-s---fa-;OBJ_CO
37;:;punc;u--------;AuxK
