@id;@form;@lemma;@postag;@relation
1;ἄλλος;ἄλλος;a-s---mn-;ATR
2;δὲ;δέ;d--------;AuxY
3;Συβαρίτης;Συβαρίτης;n-s---mn-;SBJ
4;παραγενόμενος;παραγίγνομαι;v-sapmmn-;ADV_CO
5;εἰς;εἰς;r--------;AuxP
6;Λακεδαίμονα;Λακεδαίμων;n-s---fa-;OBJ
7;καὶ;καί;c--------;COORD
8;κληθεὶς;καλέω;v-sappmn-;ADV_CO
9;εἰς;εἰς;r--------;AuxP
10;φιδίτιον;φιδίτιον;n-s---na-;OBJ
11;,;punc;u--------;AuxX
12;ἐπὶ;ἐπί;r--------;AuxP
13;τῶν;ὁ;l-p---ng-;ATR
14;ξύλων;ξύλον;n-p---ng-;OBJ
15;κατακείμενος;κατάκειμαι;v-sppemn-;ADV_CO
16;καὶ;καί;c--------;COORD
17;δειπνῶν;δειπνέω;v-sppamn-;ADV_CO
18;μετ᾽;μετά;r--------;AuxP
19;αὐτῶν;αὐτός;p-p---mg-;ADV
20;,;punc;u--------;AuxX
21;πρότερον;πρότερος;a-s---nac;ADV
22;μὲν;μέν;d--------;AuxY
23;ἔφη;φημί;v3siia---;PRED
24;καταπεπλῆχθαι;καταπλήσσω;v--rne---;OBJ_CO
25;τὴν;ὁ;l-s---fa-;ATR
26;τῶν;ὁ;l-p---mg-;ATR
27;Λακεδαιμονίων;Λακεδαιμόνιος;n-p---mg-;ATR
28;πυνθανόμενος;πυνθάνομαι;v-sppemn-;ADV
29;ἀνδρείαν;ἀνδρεία;n-s---fa-;OBJ
30;,;punc;u--------;AuxX
31;νῦν;νῦν;d--------;ADV
32;δὲ;δέ;c--------;COORD
33;θεασάμενος;θεάομαι;v-sapmmn-;ADV
34;νομίζειν;νομίζω;v--pna---;OBJ_CO
35;μηδὲν;μηδείς;a-s---na-;AuxZ
36;τῶν;ὁ;l-p---mg-;ATR
37;ἄλλων;ἄλλος;p-p---mg-;OBJ
38;αὐτοὺς;αὐτός;p-p---ma-;SBJ
39;διαφέρειν;διαφέρω;v--pna---;OBJ
40;.;punc;u--------;AuxK
