@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;πλησιάζουσι;πλησιάζω;v3ppia---;PRED_CO
3;μὲν;μέν;d--------;AuxY
4;σφόδρα;σφοδρός;d--------;ADV
5;καὶ;καί;d--------;AuxZ
6;ταῖς;ὁ;l-p---fd-;ATR
7;γυναιξί;γυνή;n-p---fd-;OBJ
8;,;punc;u--------;AuxX
9;πολὺ;πολύς;a-s---na-;ADV
10;μέντοι;μέντοι;c--------;COORD
11;γε;γε;d--------;AuxZ
12;μᾶλλον;μάλα;d-------c;ADV
13;χαίρουσι;χαίρω;v3ppia---;PRED_CO
14;συνόντες;σύνειμι;v-pppamn-;PNOM
15;τοῖς;ὁ;l-p---md-;ATR
16;παισὶ;παῖς;n-p---md-;OBJ_CO
17;καὶ;καί;c--------;COORD
18;τοῖς;ὁ;l-p---nd-;ATR
19;μειρακίοις;μειράκιον;n-p---nd-;OBJ_CO
20;.;punc;u--------;AuxK
