@id;@form;@lemma;@postag;@relation
1;εἰς;εἰς;r--------;AuxP
2;τηλικοῦτον;τηλικοῦτος;p-s---na-;OBJ
3;δ᾽;δέ;d--------;AuxY
4;ἦσαν;εἰμί;v3piia---;PRED
5;τρυφῆς;τρυφή;n-s---fg-;ATR
6;ἐληλακότες;ἐλαύνω;v-prpamn-;PNOM
7;ὡς;ὡς;c--------;AuxC
8;καὶ;καί;d--------;AuxZ
9;παρὰ;παρά;r--------;AuxP
10;τὰς;ὁ;l-p---fa-;ATR
11;εὐωχίας;εὐωχία;n-p---fa-;ADV
12;τοὺς;ὁ;l-p---ma-;ATR
13;ἵππους;ἵππος;n-p---ma-;OBJ
14;ἐθίσαι;ἐθίζω;v3saoa---;ADV
15;πρὸς;πρός;r--------;AuxP
16;αὐλὸν;αὐλός;n-s---ma-;ADV
17;ὀρχεῖσθαι;ὀρχέομαι;v--pne---;OBJ
18;.;punc;u--------;AuxK
