@id;@form;@lemma;@postag;@relation
1;Κλέαρχος;Κλέαρχος;n-s---mn-;SBJ
2;δ᾽;δέ;d--------;AuxY
3;ἐν;ἐν;r--------;AuxP
4;τῇ;ὁ;l-s---fd-;ATR
5;τετάρτῃ;τέταρτος;a-s---fd-;ADV
6;περὶ;περί;r--------;AuxP
7;Βίων;βίος;n-p---mg-;ATR
8;Λυδοί;Λυδός;n-p---mn-;SBJ
9;,;punc;u--------;AuxX
10;φησί;φημί;v3spia---;PRED
11;,;punc;u--------;AuxX
12;διὰ;διά;r--------;AuxP
13;τρυφὴν;τρυφή;n-s---fa-;ADV
14;παραδείσους;παράδεισος;n-p---ma-;OBJ
15;κατασκευασάμενοι;κατασκευάζω;v-papmmn-;ADV_CO
16;καὶ;καί;c--------;COORD
17;κηπαίους;κηπαῖος;a-p---ma-;OCOMP
18;αὐτοὺς;αὐτός;p-p---ma-;OBJ
19;ποιήσαντες;ποιέω;v-papamn-;ADV_CO
20;ἐσκιατροφοῦντο;σκιατροφέω;v3piie---;OBJ
21;,;punc;u--------;AuxX
22;τρυφερώτερον;τρυφερός;a-s---nac;OCOMP
23;ἡγησάμενοι;ἡγέομαι;v-papmmn-;ADV
24;τὸ;ὁ;l-s---na-;ATR
25;μη;μή;d--------;AuxZ
26;-δ᾽;δέ;d--------;AuxZ
27;ὅλως;ὅλος;d--------;ADV
28;αὐτοῖς;αὐτός;p-p---md-;OBJ
29;ἐπιπίπτειν;ἐπιπίπτω;v--pna---;OBJ
30;τὰς;ὁ;l-p---fa-;ATR
31;τοῦ;ὁ;l-s---mg-;ATR
32;ἡλίου;ἥλιος;n-s---mg-;ATR
33;αὐγάς;αὐγή;n-p---fa-;SBJ
34;.;punc;u--------;AuxK
