@id;@form;@lemma;@postag;@relation
1;ἐν;ἐν;r--------;AuxP
2;Κρότωνι;Κρότων;n-s---fd-;ADV
3;δὲ;δέ;d--------;AuxY
4;σκάπτοντί;σκάπτω;v-sppamd-;ATR
5;τινι;τις;p-s---cd-;OBJ
6;τὴν;ὁ;l-s---fa-;ATR
7;τῶν;ὁ;l-p---mg-;ATR
8;ἀθλούντων;ἀθλέω;v-pppamg-;ATR
9;κόνιν;κόνις;n-s---fa-;OBJ
10;ἐπιστάντες;ἐφίστημι;v-papamn-;ADV
11;τινὲς;τις;p-p---cn-;SBJ
12;Συβαριτῶν;Συβαρίτης;n-p---mg-;ATR
13;ἐθαύμαζον;θαυμάζω;v3piia---;PRED
14;λέγοντες;λέγω;v-pppamn-;ADV
15;,;punc;u--------;AuxX
16;εἰ;εἰ;c--------;AuxC
17;τηλικαύτην;τηλικοῦτος;a-s---fa-;ATR
18;ἔχοντες;ἔχω;v-pppamn-;ADV
19;πόλιν;πόλις;n-s---fa-;OBJ
20;οἰκέτας;οἰκέτης;n-p---ma-;OBJ
21;μὴ;μή;d--------;AuxZ
22;κέκτηνται;κτάομαι;v3prie---;OBJ
23;τοὺς;ὁ;l-p---ma-;ATR
24;σκάψοντας;σκάπτω;v-pfpama-;ATV
25;ἑαυτοῖς;ἑαυτοῦ;p-p---md-;ADV
26;τὴν;ὁ;l-s---fa-;ATR
27;παλαίστραν;παλαίστρα;n-s---fa-;OBJ
28;.;punc;u--------;AuxK
