@id,@form,@lemma,@postag
1,ὅθεν,ὅθεν,d--------
2,καὶ,καί,d--------
3,ῥηθῆναι,ἐρῶ,v--anp---
4,ὅτι,ὅτι,c--------
5,τὸν,ὁ,l-s---ma-
6,βουλόμενον,βούλομαι,v-sppema-
7,ἐν,ἐν,r--------
8,Συβάρει,Σύβαρις,n-s---fd-
9,μὴ,μή,d--------
10,πρὸ,πρό,r--------
11,μοίρας,μοῖρα,n-s---fg-
12,ἀποθανεῖν,ἀποθνήσκω,v--ana---
13,οὔ,οὔ,d--------
14,-τε,τε,d--------
15,δυόμενον,δύω2,v-sppema-
16,οὔ,οὔ,d--------
17,-τε,τε,c--------
18,ἀνίσχοντα,ἀνά-ἴσχω,v-sppama-
19,τὸν,ὁ,l-s---ma-
20,ἥλιον,ἥλιος,n-s---ma-
21,ὁρᾶν,ὁράω,v--pna---
22,δεῖ,δεῖ,v3siia---
23,.,punc1,u--------
