@id,@form,@lemma,@postag
1,ἡ,ὁ,l-s---fn-
2,δὲ,δέ,d--------
3,πόλις,πόλις,n-s---fn-
4,αὐτῶν,αὐτός,p-p---mg-
5,ἐν,ἐν,r--------
6,κοίλῳ,κόιλος,a-s---nd-
7,κειμένη,κεῖμαι,v-sppefn-
8,τοῦ,ὁ,l-s---ng-
9,μὲν,μέν,d--------
10,θέρους,θέρος,n-s---ng-
11,ἕωθέν,ἕωθεν,d--------
12,τε,τε,d--------
13,καὶ,καί,c--------
14,πρὸς,πρός,r--------
15,ἑσπέραν,ἑσπέρα,n-s---fa-
16,ψῦχος,ψῦχος,n-s---na-
17,ὑπερβάλλον,ὑπερβάλλω,v-sppana-
18,ἔχει,ἔχω,v3spia---
19,",",punc1,u--------
20,τὸ,ὁ,l-s---na-
21,δὲ,δέ,c--------
22,μέσον,μέσος,a-s---na-
23,τῆς,ὁ,l-s---fg-
24,ἡμέρας,ἡμέρα,n-s---fg-
25,καῦμα,καῦμα,n-s---na-
26,ἀνύποιστον,ἀνύποιστος,a-s---na-
27,:,punc1,u--------
28,ἔχει,ἔχω,v3spia---
