@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,παρά,παρά,r--------
3,γε,γε,d--------
4,τοῖς,ὁ,l-p---md-
5,Τυρρηνοῖς,Τυρρηνός,n-p---md-
6,ἐργαστήρια,ἐργαστήριον,n-p---nn-
7,κατεσκεύασται,κατασκευάζω,v3srie---
8,πολλὰ,πολύς,a-p---nn-
9,καὶ,καί,c--------
10,τεχνῖται,τεχνίτης,n-p---mn-
11,τούτου,οὗτος,a-s---ng_
12,τοῦ,ὁ,l-s---ng-
13,πράγματός,πρᾶγμα,n-s---ng-
14,εἰσιν,εἰμί,v3ppia---
15,",",punc1,u--------
16,ὥσπερ,ὥσπερ,c--------
17,παρ᾽,παρά,r--------
18,ἡμῖν,ἐγώ,p1p---md-
19,οἱ,ὁ,l-p---mn-
20,κουρεῖς,κουρεύς,n-p---mn-
21,.,punc1,u--------
22,εἰσιν,εἰμί,v3ppia---
