@id,@form,@lemma,@postag
1,οὐ,οὐ,d-------_
2,μόνον,μόνος,a-s---na-
3,δὲ,δέ,d--------
4,Λυδῶν,Λυδός,n-p---mg-
5,γυναῖκες,γυνή,n-p---fn-
6,ἄφετοι,ἄφετος,a-p---fn-
7,οὖσαι,εἰμί,v-pppafn-
8,τοῖς,ὁ,l-p---md-
9,ἐντυχοῦσιν,ἐντυγχάνω,v-papamd-
10,",",punc1,u--------
11,ἀλλὰ,ἀλλά,c--------
12,καὶ,καί,d--------
13,Λοκρῶν,Λοκροί,n-p---mg-
14,τῶν,ὁ,l-p---mg-
15,Ἐπιζεφυρίων,Ἐπιζεφύριος,a-p---mg-
16,",",punc1,u--------
17,ἔτι,ἔτι,d--------
18,δὲ,δέ,d--------
19,τῶν,ὁ,l-p---mg-
20,περὶ,περί,r--------
21,Κύπρον,Κύπρος,n-s---fa-
22,καὶ,καί,c--------
23,πάντων,πᾶς,a-p---mg-
24,ἁπλῶς,ἁπλῶς,d--------
25,τῶν,ὁ,l-p---mg-
26,ἑταιρισμῷ,ἑταιρισμός,n-s---md-
27,τὰς,ὁ,l-p---fa-
28,ἑαυτῶν,ἑαυτοῦ,p-p---mg-
29,κόρας,κόρη,n-p---fa-
30,ἀφοσιούντων,ἀφοσιόω,v-pppamg-
31,",",punc1,u--------
32,παλαιᾶς,παλαιός,a-s---fg-
33,τινος,τις,a-s---fg_
34,ὕβρεως,ὕβρις,n-s---fg-
35,ἐοίκασιν,ἔοικα,v3pria---
36,εἶναι,εἰμί,v--pna---
37,πρὸς,πρός,r--------
38,ἀλήθειαν,ἀλήθεια,n-s---fa-
39,ὑπόμνημα,ὑπόμνημα,n-s---na-
40,καὶ,καί,c--------
41,τιμωρίας,τιμωρία,n-s---fg-
42,.,punc1,u--------
