@id,@form,@lemma,@postag
1,Ξενοφῶν,Ξενοφῶν,n-s---mn-
2,δὲ,δέ,d--------
3,ἐν,ἐν,r--------
4,ὀγδόῳ,ὄγδοος,a-s---md-
5,Παιδείας,παιδεία,n-s---fg-
6,ἐχρῶντο,χράομαι,v3piie---
7,",",punc1,u--------
8,φησίν,φημί,v3spia---
9,",",punc1,u--------
10,ἔτι,ἔτι,d--------
11,τότε,τότε,d--------
12,τῇ,ὁ,l-s---fd-
13,ἐκ,ἐκ,r--------
14,Περσῶν,Πέρσης,n-p---mg-
15,παιδείᾳ,παιδεία,n-s---fd-
16,καὶ,καί,c--------
17,τῇ,ὁ,l-s---fd-
18,Μήδων,Μῆδος,n-p---mg-
19,στολῇ,στολή,n-s---fd-
20,καὶ,καί,c--------
21,ἁβρότητι,ἁβρότης,n-s---fd-
22,.,punc1,u--------
