@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,τέλος,τέλος,n-s---na-
3,τὰς,ὁ,l-p---fa-
4,ψυχὰς,ψυχή,n-p---fa-
5,ἀποθηλυνθέντες,ἀποθηλύνω,v-pappmn-
6,ἠλλάξαντο,ἀλλάσσω,v3paim---
7,τὸν,ὁ,l-s---ma-
8,τῶν,ὁ,l-p---fg-
9,γυναικῶν,γυνή,n-p---fg-
10,βίον,βίος,n-s---ma-
11,",",punc1,u--------
12,διόπερ,διόπερ,c--------
13,καὶ,καί,d--------
14,γυναῖκα,γυνή,n-s---fa-
15,τύραννον,τύραννος,n-s---ma-
16,ὁ,ὁ,l-s---mn-
17,βίος,βίος,n-s---mn-
18,εὕρετο,εὑρίσκω,v3saim---
19,αὐτοῖς,αὐτός,p-p---md-
20,μίαν,εἷς,a-s---fa-
21,τῶν,ὁ,l-p---fg-
22,ὑβρισθεισῶν,ὑβρίζω,v-pappfg-
23,Ὀμφάλην,Ὀμφάλη,n-s---fa-
24,:,punc1,u--------
25,",",",",u--------
