@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,τοὺς,ὁ,l-p---ma-
3,θυρωροὺς,θυρωρός,n-p---ma-
4,δὲ,δέ,d--------
5,καὶ,καί,d--------
6,τοὺς,ὁ,l-p---ma-
7,σιτοποιοὺς,σιτοποιός,n-p---ma-
8,καὶ,καί,d--------
9,τοὺς,ὅ,l-p---ma-
10,ὀψοποιοὺς,ὀψοποιός,n-p---ma-
11,καὶ,καί,d--------
12,οἰνοχόους,οἰνοχόος,n-p---ma-
13,καὶ,καί,d--------
14,παρατιθέντας,παρατίθημι,v-pppama-
15,καὶ,καί,d--------
16,ἀναιροῦντας,ἀναιρέω,v-pppama-
17,καὶ,καί,d--------
18,κατακοιμίζοντας,κατακοιμίζω,v-pppama-
19,καὶ,καί,d--------
20,ἀνιστάντας,ἀνίστημι,v-pppama-
21,καὶ,καί,c--------
22,τοὺς,ὅ,l-p---ma-
23,κοσμητὰς,κοσμητής,n-p---ma-
24,οἳ,ὅς,p-p---mn-
25,ὑποχρίουσί,ὑποχρίω,v3ppia---
26,τε,τε,d--------
27,καὶ,καί,d--------
28,ἐντρίβουσιν,ἐντρίβω,v3ppia---
29,αὐτοὺς,αὐτός,p-p---ma-
30,καὶ,καί,c--------
31,τἄλλα,ἄλλος,p-p---na-
32,ῥυθμίζουσιν,ῥυθμίζω,v3ppia---
33,...,punc1,u--------
34,ἔχουσιν,ἔχω,v3ppia---
