@id,@form,@lemma,@postag
1,ταύτας,οὗτος,p-p---fa-
2,δὲ,δέ,d--------
3,ἐπιμελεῖσθαι,ἐπιμελέομαι,v--pne---
4,σφόδρα,σφόδρα,d--------
5,τῶν,ὁ,l-p---ng-
6,σωμάτων,σῶμα,n-p---ng-
7,καὶ,καί,c--------
8,γυμνάζεσθαι,γυμνάζω,v--pne---
9,πολλάκις,πολλάκις,d--------
10,καὶ,καί,d--------
11,μετ᾽,μετά,r--------
12,ἀνδρῶν,ἀνήρ,n-p---mg-
13,",",punc1,u--------
14,ἐνίοτε,ἐνίοτε,d--------
15,δὲ,δέ,c--------
16,καὶ,καί,d--------
17,πρὸς,πρός,r--------
18,ἑαυτάς,ἑαυτοῦ,p-p---fa-
19,:,punc1,u--------
20,γυμνάζεσθαι,γυμνάζω,v--pne---
