@id,@form,@lemma,@postag
1,παιδίοις,παίδιον,n-p---nd-
2,γὰρ,γάρ,d--------
3,ἔχαιρεν,χαίρω,v3siia---
4,ὁ,ὁ,l-s---mn-
5,Μασσανάσσης,Μασσανάσσης,n-s---mn-
6,καὶ,καί,c--------
7,εἶχεν,ἔχω,v3siia---
8,παρ᾽,παρά,r--------
9,αὑτῷ,ἑαυτοῦ,p-s---md-
10,τρεφόμενα,τρέφω,v-pppena-
11,τῶν,ὁ,l-p---mg-
12,υἱῶν,υἱός,n-p---mg-
13,[,punc1,u--------
14,πολλοὶ,πολύς,a-p---mn-
15,δὲ,δέ,d--------
16,ἦσαν,εἰμί,v3piia---
17,],punc1,u--------
18,τὰ,ὁ,l-p---na-
19,τέκνα,τέκνον,n-p---na-
20,καὶ,καί,c--------
21,τῶν,ὁ,l-p---fg-
22,θυγατέρων,θυγάτηρ,n-p---fg-
23,ὁμοίως,ὅμοιος,d--------
24,.,punc1,u--------
