@id,@form,@lemma,@postag
1,παρ᾽,παρά,r--------
2,οἷς,ὅς,p-p---md-
3,πρώτοις,πρῶτος,a-p---md-
4,εἰσήχθησαν,εἰσάγω,v3paip---
5,εἰς,εἰς,r--------
6,τὰ,ὁ,l-p---na-
7,βαλανεῖα,βαλανεῖον,n-p---na-
8,λουτροχόοι,λουτροχόος,n-p---mn-
9,καὶ,καί,c--------
10,παραχύται,παραχύτης,n-p---mn-
11,πεπεδημένοι,πεδάω,v-prpemn-
12,",",punc1,u--------
13,τοῦ,ὁ,l-s---ng-
14,μὴ,μή,d--------
15,θᾶττον,ταχύς,a-s---nac
16,ἰέναι,εἶμι,v--pna---
17,καὶ,καί,c--------
18,ὅπως,ὅπως,c--------
19,μὴ,μή,d--------
20,σπεύδοντες,σπεύδω,v-pppamn-
21,κατακαίωσι,κατακαίω,v3ppsa---
22,τοὺς,ὁ,l-p---ma-
23,λουομένους,λούω,v-pppema-
24,.,punc1,u--------
