@id,@form,@lemma,@postag
1,ἐκείνοις,ἐκεῖνος,p-p---md-
2,γὰρ,γάρ,d--------
3,πρῶτον,πρῶτος,a-s---na-
4,μὲν,μέν,d--------
5,οὐκέτι,οὐκέτι,d--------
6,τὰς,ὁ,l-p---fa-
7,εὐνὰς,εὐνή,n-p---fa-
8,μόνον,μόνος,a-s---na-
9,ἀρκεῖ,ἀρκέω,v3spia---
10,μαλακῶς,μαλακός,d-------p
11,ὑποστόρνυσθαι,ὑποστόρνυμι,v--pne---
12,",",punc1,u--------
13,ἀλλ᾽,ἀλλά,c--------
14,ἤδη,ἤδη,d--------
15,καὶ,καί,d--------
16,τῶν,ὁ,l-p---fg-
17,κλινῶν,κλίνη,n-p---fg-
18,τοὺς,ὁ,l-p---ma-
19,πόδας,πούς,n-p---ma-
20,ἐπὶ,ἐπί,r--------
21,ταπίδων,τάπις,n-p---fg-
22,τιθέασιν,τίθημι,v3ppia---
23,",",punc1,u--------
24,ὅπως,ὅπως,c--------
25,μὴ,μή,d--------
26,ἀντερείδῃ,ἀντερείδω,v3spsa---
27,τὸ,ὁ,l-s---nn-
28,δάπεδον,δάπεδον,n-s---nn-
29,",",punc1,u--------
30,ἀλλ᾽,ἀλλά,c--------
31,ὑπείκωσιν,ὑφίημι,v3prsa---
32,αἱ,ὁ,l-p---fn-
33,τάπιδες,τάπις,n-p---fn-
34,.,punc1,u--------
