@id,@form,@lemma,@postag
1,ἐπιχωριάζειν,ἐπιχωριάζω,v--pna---
2,δὲ,δέ,d--------
3,παρ᾽,παρά,r--------
4,αὐτοῖς,αὐτός,p-p---md-
5,διὰ,διά,r--------
6,τὴν,ὁ,l-s---fa-
7,τρυφὴν,τρυφή,n-s---fa-
8,ἀνθρωπάρια,ἀνθρωπάριον,n-p---na-
9,μικρὰ,μικρός,a-p---na-
10,καὶ,καί,d--------
11,τοὺς,ὁ,l-p---ma-
12,σκωπαίους,σκοπαῖος,n-p---ma-
13,",",punc1,u--------
14,ὥς,ὡς,c--------
15,φησιν,φημί,v3spia---
16,ὁ,ὁ,l-s---mn-
17,Τίμαιος,Τίμαιος,n-s---mn-
18,",",punc1,u--------
19,τοὺς,ὁ,l-p---ma-
20,καλουμένους,καλέω,v-pppema-
21,παρά,παρά,r--------
22,τισι,τις,p-p---md-
23,στίλπωνας,στίλπων,n-p---ma-
24,καὶ,καί,c--------
25,κυνάρια,κυνάριον,n-p---na-
26,Μελιταῖα,Μελιταῖος,a-p---na-
27,",",punc1,u--------
28,ἅπερ,ὅσπερ,p-p---nn-
29,αὐτοῖς,αὐτός,p-p---md-
30,καὶ,καί,d--------
31,ἕπεσθαι,ἕπομαι,v--pne---
32,εἰς,εἰς,r--------
33,τὰ,ὁ,l-p---na-
34,γυμνάσια,γυμνάσιον,n-p---na-
35,.,punc1,u--------
36,ἐστιν,εἰμί,v3spia---
37,[0],[0],v_____---
