@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δ᾽,δέ,d--------
3,εὔποροι,εὔπορος,a-p---mn-
4,αὐτῶν,αὐτός,p-p---mg-
5,ὁπότε,ὁπότε,c--------
6,εἰς,εἰς,r--------
7,ἀγρὸν,ἀγρός,n-s---ma-
8,παραβάλλοιεν,παραβάλλω,v3ppoa---
9,",",punc1,u--------
10,καίπερ,καίπερ,d--------
11,ἐπὶ,ἐπί,r--------
12,ζευγῶν,ζεῦγος,n-p---ng-
13,πορευόμενοι,πορεύω,v-pppemn-
14,τὴν,ὁ,l-s---fa-
15,ἡμερησίαν,ἡμερήσιος,a-s---fa-
16,πορείαν,πορεία,n-s---fa-
17,ἐν,ἐν,r--------
18,τρισὶν,τρεῖς,a-p---fd-
19,ἡμέραις,ἡμέρα,n-p---fd-
20,διήνυον,διανύω,v3piia---
21,.,punc1,u--------
