@id,@form,@lemma,@postag
1,οὖσα,εἰμί,v-sppafn-
2,οὖν,οὖν,d--------
3,καὶ,καί,d--------
4,αὐτὴ,αὐτός,p-s---fn-
5,ἀκόλαστος,ἀκόλαστος,a-s---fn-
6,καὶ,καί,c--------
7,ἀμυνομένη,ἀμύνω,v-sppefn-
8,τὰς,ὁ,l-p---fa-
9,γενομένας,γίγνομαι,v-papmfa-
10,αὐτῇ,αὐτός,p-s---fd-
11,πρότερον,πρότερος,a-s---na-
12,ὕβρεις,ὕβρις,n-p---fa-
13,τοῖς,ὁ,l-p---md-
14,ἐν,ἐν,r--------
15,τῇ,ὁ,l-s---fd-
16,πόλει,πόλις,n-s---fd-
17,δούλοις,δοῦλος,n-p---md-
18,τὰς,ὁ,l-p---fa-
19,τῶν,ὁ,l-p---mg-
20,δεσποτῶν,δεσπότης,n-p---mg-
21,παρθένους,παρθένος,n-p---fa-
22,ἐξέδωκεν,ἐκδίδωμι,v3saia---
23,ἐν,ἐν,r--------
24,ᾧ,ὅς,a-s---md_
25,τόπῳ,τόπος,n-s---md-
26,πρὸς,πρός,r--------
27,ἐκείνων,ἐκεῖνος,p-p---mg-
28,ὑβρίσθη,ὑβρίζω,v3saip---
29,:,punc1,u--------
