@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,πόρρω,πρόσω,d--------
3,προάγοντες,προάγω,v-pppamn-
4,ὕβρεως,ὕβρις,n-s---fg-
5,τὰς,ὁ,l-p---fa-
6,τῶν,ὁ,l-p---mg-
7,ἄλλων,ἄλλος,p-p---mg-
8,γυναῖκας,γυνή,n-p---fa-
9,καὶ,καί,c--------
10,παρθένους,παρθένος,n-p---fa-
11,εἰς,εἰς,r--------
12,τὸν,ὁ,l-s---ma-
13,τόπον,τόπος,n-s---ma-
14,τὸν,ὁ,l-s---ma-
15,διὰ,διά,r--------
16,τὴν,ὁ,l-s---fa-
17,πρᾶξιν,πρᾶξις,n-s---fa-
18,Ἁγνεῶνα,ἁγνεών,n-s---ma-
19,κληθέντα,καλέω,v-sappma-
20,συνάγοντες,συνάγω,v-pppamn-
21,ὕβριζον,ὑβρίζω,v3piia---
22,.,punc1,u--------
