@id,@form,@lemma,@postag
1,ὑπὸ,ὑπό,r--------
2,δὲ,δέ,d--------
3,τῆς,ὁ,l-s---fg-
4,τρυφῆς,τρυφή,n-s---fg-
5,οἱ,ὁ,l-p---mn-
6,Τυρρηνοί,Τυρηηνός,n-p---mn-
7,",",punc1,u--------
8,ὡς,ὡς,c--------
9,Ἄλκιμος,Ἄλκιμος,n-s---mn-
10,ἱστορεῖ,ἱστορέω,v3spia---
11,",",punc1,u--------
12,πρὸς,πρός,r--------
13,αὐλὸν,αὐλός,n-s---ma-
14,καὶ,καί,d--------
15,μάττουσιν,μάσσω,v3ppia---
16,καὶ,καί,d--------
17,πυκτεύουσι,πυκτεύω,v3ppia---
18,καὶ,καί,c--------
19,μαστιγοῦσιν,μαστιγόω,v3ppia---
20,.,punc1,u--------
