@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ἀποδρὰς,ἀποδιδράσκω,v-sapamn-
3,ἐκ,ἐκ,r--------
4,τῆς,ὁ,l-s---fg-
5,Καρδίης,Καρδίη,n-s---fg-
6,εἰς,εἰς,r--------
7,τὴν,ὁ,l-s---fa-
8,πατρίδα,πατρίς,n-s---fa-
9,τοὺς,ὁ,l-p---ma-
10,Βισάλτας,Βισάλτης,n-p---ma-
11,ἔστειλεν,στέλλω,v3saia---
12,ἐπὶ,ἐπί,r--------
13,τοὺς,ὁ,l-p---ma-
14,Καρδιηνοὺς,Καρδιήνος,n-p---ma-
15,ἀποδειχθεὶς,ἀποδείκνυμι,v-sappmn-
16,ἡγεμὼν,ἡγεμών,n-s---mn-
17,ὑπὸ,ὑπό,r--------
18,τῶν,ὁ,l-p---mg-
19,Βισαλτέων,Βισάλτης,n-p---mg-
20,.,punc1,u--------
