@id,@form,@lemma,@postag
1,Κλέαρχος,Κλέαρχος,n-s---mn-
2,δ᾽,δέ,d--------
3,ἐν,ἐν,r--------
4,τῇ,ὁ,l-s---fd-
5,τετάρτῃ,τέταρτος,a-s---fd-
6,περὶ,περί,r--------
7,Βίων,βίος,n-p---mg-
8,Λυδοί,Λυδός,n-p---mn-
9,",",punc1,u--------
10,φησί,φημί,v3spia---
11,",",punc1,u--------
12,διὰ,διά,r--------
13,τρυφὴν,τρυφή,n-s---fa-
14,παραδείσους,παράδεισος,n-p---ma-
15,κατασκευασάμενοι,κατασκευάζω,v-papmmn-
16,καὶ,καί,c--------
17,κηπαίους,κηπαῖος,a-p---ma-
18,αὐτοὺς,αὐτός,p-p---ma-
19,ποιήσαντες,ποιέω,v-papamn-
20,ἐσκιατροφοῦντο,σκιατροφέω,v3piie---
21,",",punc1,u--------
22,τρυφερώτερον,τρυφερός,a-s---nac
23,ἡγησάμενοι,ἡγέομαι,v-papmmn-
24,τὸ,ὁ,l-s---na-
25,μη,μη,d--------
26,-δ᾽,δέ,d--------
27,ὅλως,ὅλος,d--------
28,αὐτοῖς,αὐτός,p-p---md-
29,ἐπιπίπτειν,ἐπιπίπτω,v--pna---
30,τὰς,ὁ,l-p---fa-
31,τοῦ,ὁ,l-s---mg-
32,ἡλίου,ἥλιος,n-s---mg-
33,αὐγάς,αὐγή,n-p---fa-
34,.,punc1,u--------
