@id,@form,@lemma,@postag
1,χρῶνται,χράομαι,v3ppie---
2,δὲ,δέ,d--------
3,τούτῳ,οὗτος,a-s---md_
4,τῷ,ὁ,l-s---md-
5,νόμῳ,νόμος,n-s---md-
6,πολλοὶ,πολύς,a-p---mn-
7,καὶ,καί,d--------
8,τῶν,ὁ,l-p---mg-
9,Ἑλλήνων,Ἕλλην,n-p---mg-
10,τῶν,ὁ,l-p---mg-
11,τὴν,ὁ,l-s---fa-
12,Ἰταλίαν,Ἰταλία,n-s---fa-
13,οἰκούντων,οἰκέω,v-pppamg-
14,",",punc1,u--------
15,μαθόντες,μανθάνω,v-papamn-
16,παρὰ,παρά,r--------
17,Σαυνιτῶν,Σαυνῖται,n-p---mg-
18,καὶ,καί,c--------
19,Μεσσαπίων,Μεσσάπιος,n-p---mg-
20,.,punc1,u--------
