@id,@form,@lemma,@postag
1,Καρδιηνοῖς,Καρδιήνος,n-p---md-
2,δὲ,δέ,d--------
3,λόγιον,λόγιον,n-s---nn-
4,ἦν,εἰμί,v3siia---
5,ὡς,ὡς,c--------
6,Βισάλται,Βισάλτης,n-p---mn-
7,ἀπίξονται,ἀφικνέομαι,v3pfim---
8,ἐπ᾽,ἐπί,r--------
9,αὐτούς,αὐτός,p-p---ma-
10,",",punc1,u--------
11,καὶ,καί,c--------
12,πυκνὰ,πυκνός,a-p---na-
13,περὶ,περί,r--------
14,τούτου,οὗτος,p-s---ng-
15,διελέγοντο,διαλέγω,v3piie---
16,ἐν,ἐν,r--------
17,τῷ,ὁ,l-s---nd-
18,κορσωτηρίῳ,κορσωτήριον,n-s---nd-
19,ἱζάνοντες,ἱζάνω,v-pppamn-
20,.,punc1,u--------
