@id,@form,@lemma,@postag
1,ἱστορεῖ,ἱστορέω,v3spia---
2,δὲ,δέ,d--------
3,περὶ,περί,r--------
4,αὐτῶν,αὐτός,p-p---mg-
5,Τίμαιος,Τίμαιος,n-s---mn-
6,ὅτι,ὅτι2,c--------
7,ἀνὴρ,ἀνήρ,n-s---mn-
8,Συβαρίτης,Συβαρίτης,n-s---mn-
9,εἰς,εἰς,r--------
10,ἀγρόν,ἀγρός,n-s---ma-
11,ποτε,ποτέ,d--------
12,πορευόμενος,πορεύω,v-sppemn-
13,ἔφη,φημί,v3siia---
14,ἰδὼν,εἶδον,v-sapamn-
15,τοὺς,ὁ,l-p---ma-
16,ἐργάτας,ἐργάτης,n-p---ma-
17,σκάπτοντας,σκάπτω,v-pppama-
18,αὐτὸς,αὐτός,a-s---mn_
19,ῥῆγμα,ῥῆγμα,n-s---na-
20,λαβεῖν,λαμβάνω,v--ana---
21,:,punc1,u--------
