,@id,@form,@lemma,@postag,@relation
0,1,συνέβαινε,συμβαίνω,v3siia---,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,τὸν,ὁ,l-s---ma-,ATR
3,4,μὲν,μέν,d--------,AuxY
4,5,Ἀλέξανδρον,Ἀλέξανδρος,n-s---ma-,SBJ
5,6,πλουσιώτατον,πλούσιος,a-s---mas,PNOM
6,7,εἶναι,εἰμί,v--pna---,SBJ_CO
7,8,πάντων,πᾶς,a-p---mg-,ATR
8,9,τῶν,ὁ,l-p---mg-,ATR
9,10,Ἑλλήνων,Ἕλλην,n-p---mg-,ATR
10,11,",",punc1,u--------,AuxX
11,12,τοὺς,ὁ,l-p---ma-,ATR
12,13,δὲ,δέ,c--------,COORD
13,14,λοιποὺς,λοιπός,a-p---ma-,SBJ
14,15,οὐ,οὐ,d--------,AuxZ
15,16,καθυστερεῖν,καθυστερέω,v--pna---,SBJ_CO
16,17,τοῖς,ὁ,l-p---md-,ATR
17,18,βίοις,βίος,n-p---md-,ADV
18,19,",",punc1,u--------,AuxX
19,20,πολὺ,πολύς,a-s---na-,ADV
20,21,δὲ,δέ,c--------,COORD
21,22,λείπεσθαι,λείπω,v--pne---,SBJ_CO
22,23,τοῦ,ὁ,l-s---mg-,ATR
23,24,προειρημένου,προερέω,v-srpemg-,ADV
24,25,ταῖς,ὁ,l-p---fd-,ATR
25,26,οὐσίαις,οὐσία,n-p---fd-,ADV
26,27,.,punc1,u--------,AuxK
