,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,Μάρκος,Μάρκος,n-s---mn-,SBJ
3,4,πυθόμενος,πυνθάνομαι,v-sapmmn-,ADV
4,5,τὴν,ὁ,l-s---fa-,ATR
5,6,περιπέτειαν,περιπέτεια,n-s---fa-,OBJ
6,7,αὐτῶν,αὐτός,p-p---mg-,ATR
7,8,ἔγραψε,γράφω,v3saia---,PRED
8,9,τοῖς,ὁ,l-p---md-,ATR
9,10,Θυρρειεῦσιν,Θυρρειεῦσιν,n-p---md-,OBJ
10,11,ἀνακομίζειν,ἀνακομίζω,v--pna---,OBJ
11,12,τοὺς,ὁ,l-p---ma-,ATR
12,13,ἄνδρας,ἀνήρ,n-p---ma-,OBJ
13,14,ὡς,ὡς,r--------,AuxP
14,15,αὑτόν,ἑαυτοῦ,p-s---ma-,OBJ
15,16,.,punc1,u--------,AuxK
