@ref,@id,@form,@lemma,@postag
Leuven|0096-00#|1095|1,1,ἐξ,ἐκ,r--------
Leuven|0096-00#|1095|2,2,ὀργῆς,ὀργή,n-s---fg-
Leuven|0096-00#|1095|3,3,γάρ,γάρ,d--------
Leuven|0096-00#|1095|4,4,πολλάκις,πολλάκις,d--------
Leuven|0096-00#|1095|5,5,τυγχάνει,τυγχάνω,v2spie---
Leuven|0096-00#|1095|6,6,βλάβην,βλάβη,n-s---fa-
Leuven|0096-00#|1095|7,7,γίνεσθαι,γίγνομαι,v--pne---
Leuven|0096-00#|1095|8,8,μεγάλην,μέγας,a-s---fa-
Leuven|0096-00#|1095|9,9,τοῖς,ὁ,l-p---md-
Leuven|0096-00#|1095|10,10,δυσοργήτοις,δυσόργητος,a-p---md-
Leuven|0096-00#|1095|11,11,.,.,u--------
