@ref,@id,@form,@lemma,@postag
Leuven|0096-002|515|1,1,ἐν,ἐν,r--------
Leuven|0096-002|515|2,2,μέρει,μέρος,n-s---nd-
Leuven|0096-002|515|3,3,τοίνυν,τοίνυν,d--------
Leuven|0096-002|515|4,4,ἡ,ὁ,l-s---fn-
Leuven|0096-002|515|5,5,γέρανος,γέρανος,n-s---fn-
Leuven|0096-002|515|6,6,αὐτῇ,αὐτός,p-s---fd-
Leuven|0096-002|515|7,7,καταγγείλασα,καταγγέλλω,v-sapafn-
Leuven|0096-002|515|8,8,δεῖπνον,δεῖπνον,n-s---na-
Leuven|0096-002|515|9,9,",",",",u--------
Leuven|0096-002|515|10,10,ἐν,ἐν,r--------
Leuven|0096-002|515|11,11,λαγυνίδι,λαγυνίς,n-s---fd-
Leuven|0096-002|515|12,12,προὔθηκε,προτίθημι,v3saia---
Leuven|0096-002|515|13,13,λεπτόν,λεπτός,a-s---ma-
Leuven|0096-002|515|14,14,ἐχούσῃ,ἔχω,v-sppafd-
Leuven|0096-002|515|15,15,καί,καί,b--------
Leuven|0096-002|515|16,16,μακρόν,μακρός,a-s---ma-
Leuven|0096-002|515|17,17,τράχηλον,τράχηλος,n-s---ma-
Leuven|0096-002|515|18,18,",",",",u--------
Leuven|0096-002|515|19,19,ὥστε,ὥστε,c--------
Leuven|0096-002|515|20,20,αὐτήν,αὐτός,p-s---fa-
Leuven|0096-002|515|21,21,μέν,μέν,d--------
Leuven|0096-002|515|22,22,καθιέναι,καθίημι,v--pna---
Leuven|0096-002|515|23,23,τό,ὁ,l-s---na-
Leuven|0096-002|515|24,24,στόμα,στόμα,n-s---na-
Leuven|0096-002|515|25,25,ῥᾳδίως,ῥᾴδιος,d--------
Leuven|0096-002|515|26,26,καί,καί,b--------
Leuven|0096-002|515|27,27,ἀπολαύειν,ἀπολαύω,v--pna---
Leuven|0096-002|515|28,28,",",",",u--------
Leuven|0096-002|515|29,29,τήν,ὁ,l-s---fa-
Leuven|0096-002|515|30,30,δέ,δέ,b--------
Leuven|0096-002|515|31,31,ἀλώπεκα,ἀλώπηξ,n-s---fa-
Leuven|0096-002|515|32,32,",",",",u--------
Leuven|0096-002|515|33,33,μή,μή,d--------
Leuven|0096-002|515|34,34,δυναμένην,δύναμαι,v-sppefa-
Leuven|0096-002|515|35,35,",",",",u--------
Leuven|0096-002|515|36,36,κομίζεσθαι,κομίζω,v--pne---
Leuven|0096-002|515|37,37,συμβολάς,συμβολή,n-p---fa-
Leuven|0096-002|515|38,38,πρεπούσας,πρέπω,v-pppafa-
Leuven|0096-002|515|39,39,.,.,u--------
