@ref,@id,@form,@lemma,@postag
Leuven|0096-00#|1|1,1,τῷ,ὁ,l-s---md-
Leuven|0096-00#|1|2,2,κόρακι,κόραξ,n-s---md-
Leuven|0096-00#|1|3,3,τό,ὁ,l-s---nn-
Leuven|0096-00#|1|4,4,θήραμα,θήραμα,n-s---nn-
Leuven|0096-00#|1|5,5,τυρός,τυρός,n-s---mn-
Leuven|0096-00#|1|6,6,ἦν,εἰμί,v3siia---
Leuven|0096-00#|1|7,7,",",",",u--------
Leuven|0096-00#|1|8,8,καί,καί,b--------
Leuven|0096-00#|1|9,9,ἐν,ἐν,r--------
Leuven|0096-00#|1|10,10,μετεώρῳ,μετέωρος,a-s---nd-
Leuven|0096-00#|1|11,11,φέρων,φέρω,v-sppamn-
Leuven|0096-00#|1|12,12,ἐκάθητο,κάθημαι,v3siie---
Leuven|0096-00#|1|13,13,.,.,u--------
