@ref,@id,@form,@lemma,@postag
Leuven|0096-00#|17|1,1,”,”,u--------
Leuven|0096-00#|17|2,2,σύ,σύ,p2s---cn-
Leuven|0096-00#|17|3,3,μέν,μέν,d--------
Leuven|0096-00#|17|4,4,οὖν,οὖν,d--------
Leuven|0096-00#|17|5,5,τότε,τότε,d--------
Leuven|0096-00#|17|6,6,μου,ἐγώ,p1s---cg-
Leuven|0096-00#|17|7,7,κατεγέλασας,καταγελάω,v2saia---
Leuven|0096-00#|17|8,8,",",",",u--------
Leuven|0096-00#|17|9,9,ὡς,ὡς,d--------
Leuven|0096-00#|17|10,10,μή,μή,d--------
Leuven|0096-00#|17|11,11,προσδοκῶν,προσδοκάω,v-sppamn-
Leuven|0096-00#|17|12,12,παρ’,παρά,r--------
Leuven|0096-00#|17|13,13,ἐμοῦ,ἐγώ,p1s---cg-
Leuven|0096-00#|17|14,14,ἀμοιβήν,ἀμοιβή,n-s---fa-
Leuven|0096-00#|17|15,15,κομίσασθαι,κομίζω,v--anm---
Leuven|0096-00#|17|16,16,·,·,u--------
