@ref,@id,@form,@lemma,@postag
Leuven|0096-00#|1003|1,1,ὁδεύοντι,ὁδεύω,v3ppia---
Leuven|0096-00#|1003|2,2,δέ,δέ,d--------
Leuven|0096-00#|1003|3,3,χειμῶνος,χειμών,n-s---mg-
Leuven|0096-00#|1003|4,4,καί,καί,b--------
Leuven|0096-00#|1003|5,5,θυέλλης,θύελλα,n-s---fg-
Leuven|0096-00#|1003|6,6,τόν,ὁ,l-s---ma-
Leuven|0096-00#|1003|7,7,ἀέρα,ἀήρ,n-s---ma-
Leuven|0096-00#|1003|8,8,καταλαβόντων,καταλαμβάνω,v-papamg-
Leuven|0096-00#|1003|9,9,καί,καί,b--------
Leuven|0096-00#|1003|10,10,ζόφου,ζόφος,n-s---mg-
Leuven|0096-00#|1003|11,11,γενομένου,γίγνομαι,v-sapmmg-
Leuven|0096-00#|1003|12,12,",",",",u--------
Leuven|0096-00#|1003|13,13,τά,ὁ,l-p---nn-
Leuven|0096-00#|1003|14,14,ὀνάρια,ὀνάριον,n-p---nn-
Leuven|0096-00#|1003|15,15,τῆς,ὁ,l-s---fg-
Leuven|0096-00#|1003|16,16,ὁδοῦ,ὁδός,n-s---fg-
Leuven|0096-00#|1003|17,17,πλανηθέντα,πλανάω,v-pappnn-
Leuven|0096-00#|1003|18,18,εἴς,εἰς,r--------
Leuven|0096-00#|1003|19,19,τινα,τις,p-s---ca-
Leuven|0096-00#|1003|20,20,κρημνόν,κρημνός,n-s---ma-
Leuven|0096-00#|1003|21,21,ἐξετόπισαν,ἐκτοπίζω,v3paia---
Leuven|0096-00#|1003|22,22,τόν,ὁ,l-s---ma-
Leuven|0096-00#|1003|23,23,πρεσβύτην,πρεσβύτης,n-s---ma-
Leuven|0096-00#|1003|24,24,.,.,u--------
Leuven|0096-00#|1003|25,25,[0],,
